word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(ดี - ADJ),0.014351358064030153,0.1806179973983887,0.19496935546241886,pos
(จำเป็น - VERB),0.15351039958442692,0,0.15351039958442692,pos
(ไป - VERB),0.009313615516056618,0.11226382463992057,0.12157744015597718,pos
(ปั้น - VERB),0.09683458279620392,0,0.09683458279620392,pos
(*ทำ - VERB),0.07675519979221346,0,0.07675519979221346,pos
(เติม - VERB),0.06437532885798548,0,0.06437532885798548,pos
(กลับ - VERB),0.06437532885798548,0,0.06437532885798548,pos
(อบอุ่น - ADJ),0.06437532885798548,0,0.06437532885798548,pos
(ถวาย - VERB),0.06437532885798548,0,0.06437532885798548,pos
(ล้อม - VERB),0.062363599831173434,0,0.062363599831173434,pos
(ทั้ง - ADV),0.06198016081134234,0,0.06198016081134234,pos
(เก่า - ADJ),0.060473793775683335,-0.0,0.060473793775683335,pos
(ประดับ - VERB),0.04841729139810196,0,0.04841729139810196,pos
(ดูแล - VERB),0.04271873488469846,0,0.04271873488469846,pos
(ใช้จ่าย - VERB),0.041575733220782285,0,0.041575733220782285,pos
(นอน - VERB),0.04072724886933775,0,0.04072724886933775,pos
(ห้าม - VERB),0.04072724886933775,0,0.04072724886933775,pos
(บอก - VERB),0.04034774283175163,0,0.04034774283175163,pos
(ตอบ - VERB),0.03913010185485392,0,0.03913010185485392,pos
(คือ - VERB),0.03913010185485392,0,0.03913010185485392,pos
(บูชา - VERB),0.036443122557711156,0,0.036443122557711156,pos
(คุ้ม - VERB),0.03539238611478318,0,0.03539238611478318,pos
(ใกล้เคียง - ADJ),0.03530427497778268,0,0.03530427497778268,pos
(เร็ว - ADV),0.03440750335513017,0,0.03440750335513017,pos
(ร่วม - VERB),0.03440750335513017,0,0.03440750335513017,pos
(หยาบคาย - ADJ),0.03440750335513017,0,0.03440750335513017,pos
(*ใช่ - VERB),0.03440750335513017,0,0.03440750335513017,pos
(รบกวน - VERB),0.03440750335513017,0,0.03440750335513017,pos
(เต็ม - VERB),0.03412390876130084,0,0.03412390876130084,pos
(โกลาหล - VERB),0.0335400873041605,0,0.0335400873041605,pos
(มอง - VERB),0.03253958442595473,0,0.03253958442595473,pos
(ปฏิบัติ - VERB),0.029785599919366416,0,0.029785599919366416,pos
(ง่ายดาย - ADV),0.029785599919366416,0,0.029785599919366416,pos
(หา - VERB),0.029526659942070037,0,0.029526659942070037,pos
(โง่เขลา - VERB),0.029492145732968718,0,0.029492145732968718,pos
(ช้า - ADV),0.02921733101609601,0,0.02921733101609601,pos
(ขับ - VERB),0.029016189933972373,0,0.029016189933972373,pos
(ทั่ว - ADV),0.028783199922080047,0,0.028783199922080047,pos
(แสดง - VERB),0.02863298527391394,0,0.02863298527391394,pos
(สั้น - ADJ),0.02801000328815816,0,0.02801000328815816,pos
(คิด - VERB),0.02793305272967421,0,0.02793305272967421,pos
(อธิบาย - VERB),0.027717155480521526,0,0.027717155480521526,pos
(สะดวก - VERB),0.027526002684104135,0,0.027526002684104135,pos
(เน้น - VERB),0.027526002684104135,0,0.027526002684104135,pos
(ประมาณ - ADV),0.02646255490329655,0,0.02646255490329655,pos
(*ทราบ - VERB),0.02538734380424822,0,0.02538734380424822,pos
(*เสีย - VERB),0.024043797525271686,0,0.024043797525271686,pos
(ชม - VERB),0.02283853169688273,-0.0,0.02283853169688273,pos
(ไกล - ADJ),0.02267767266588125,0,0.02267767266588125,pos
(พลุกพล่าน - VERB),0.02261342996711105,0,0.02261342996711105,pos
