word,noun,position,range,index
(พยายาม - VERB),(ค่า - NOUN),right,3,4
(ไป - ADV),(เกาะ - NOUN),left,2,8
(ติดตาม - VERB),(เกาะ - NOUN),left,3,7
(ล่าง - ADJ),(เกาะ - NOUN),right,3,13
(สดชื่น - ADJ),(ทะเล - NOUN),right,2,3
(ที่สุด - ADV),(ทะเล - NOUN),right,3,4
(ที่สุด - ADV),(เกาะ - NOUN),left,2,4
(สดชื่น - ADJ),(เกาะ - NOUN),left,3,3
(ที่สุด - ADV),(เกาะ - NOUN),left,4,4
(สดชื่น - ADJ),(ลม - NOUN),right,3,3
(ที่สุด - ADV),(ลม - NOUN),right,4,4
(นัก - ADV),(จำนวน - NOUN),left,4,2
(มาก - ADJ),(จำนวน - NOUN),right,1,7
(อยู่ - VERB),(จำนวน - NOUN),right,2,8
(อยู่ - VERB),(นั่น - NOUN),left,2,8
(มาก - ADJ),(นั่น - NOUN),left,3,7
(ไร - VERB),(อย่าง - NOUN),right,1,1
(ถ่าย - VERB),(อย่าง - NOUN),right,4,4
(ไร - VERB),(ภาพ - NOUN),left,2,1
(ถ่าย - VERB),(ภาพ - NOUN),right,1,4
(ถ่าย - VERB),(ภาพ - NOUN),right,4,7
(คือ - VERB),(ทาง - NOUN),left,1,1
(สุด - ADV),(ทาง - NOUN),right,2,4
(รับ - VERB),(มุมมอง - NOUN),left,1,10
(เจ็ด - VERB),(มุมมอง - NOUN),right,3,14
(เจ็ด - VERB),(สิบ - NOUN),left,1,14
(ทำ - VERB),(การ - NOUN),left,1,11
(ปิด - VERB),(การ - NOUN),left,3,9
(ปรับปรุง - VERB),(การ - NOUN),right,1,13
(เสียดาย - VERB),(ทาง - NOUN),left,3,1
(ดู - VERB),(ทาง - NOUN),right,2,6
(เสียดาย - VERB),(ทะเล - NOUN),left,4,1
(ดู - VERB),(ทะเล - NOUN),right,1,6
(ปิด - VERB),(ทะเล - NOUN),right,4,9
(เสียดาย - VERB),(น่า - NOUN),right,1,1
(จำลอง - VERB),(ของ - NOUN),left,2,6
(พร้อม - VERB),(ของ - NOUN),right,2,10
(น่า - VERB),(ของ - NOUN),left,2,15
(ไร - VERB),(อย่าง - NOUN),right,1,3
(จำลอง - VERB),(อย่าง - NOUN),right,4,6
(พร้อม - VERB),(รูป - NOUN),left,2,10
(น่า - VERB),(รูป - NOUN),right,3,15
(ต่าง - VERB),(รูป - NOUN),right,3,5
(เป็น - VERB),(ภาพ - NOUN),left,1,0
(เห็น - VERB),(ภาพ - NOUN),right,2,3
(กว้าง - ADJ),(พื้นที่ - NOUN),right,2,2
(เดิน - VERB),(พื้นที่ - NOUN),right,4,4
(เดิน - VERB),(รอบ - NOUN),left,1,4
(กว้าง - ADJ),(รอบ - NOUN),left,3,2
(ชม - VERB),(จุด - NOUN),right,1,1
(ชม - VERB),(วิว - NOUN),left,1,1
(ขาย - VERB),(เครื่อง - NOUN),left,3,2
(ดื่ม - VERB),(เครื่อง - NOUN),right,1,6
(จอง - VERB),(ของ - NOUN),left,4,9
(จอง - VERB),(วัน - NOUN),left,3,9
(เป็น - VERB),(สถานที่ - NOUN),left,1,1
(ดี - ADJ),(สถานที่ - NOUN),right,2,4
(มี - VERB),(สถานที่ - NOUN),right,4,6
(ดี - ADJ),(ของ - NOUN),left,1,15
(มี - VERB),(เส้นทาง - NOUN),left,1,6
(ดี - ADJ),(เส้นทาง - NOUN),left,3,4
(ยาว - ADJ),(เส้นทาง - NOUN),right,1,8
(ดี - ADJ),(มหาสมุทร - NOUN),left,2,15
(มี - VERB),(รูป - NOUN),left,1,7
(มี - VERB),(รูป - NOUN),left,4,4
(ช้าง - VERB),(รูป - NOUN),right,2,10
(มากมาย - ADV),(รูป - NOUN),right,3,11
(ยอดเยี่ยม - VERB),(มุมมอง - NOUN),right,2,2
(มาก - ADV),(มุมมอง - NOUN),right,3,3
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,5
(เหมาะ - VERB),(พระอาทิตย์ - NOUN),left,4,2
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,7
(เหมาะ - VERB),(การ - NOUN),left,2,2
(ชม - VERB),(การ - NOUN),right,1,5
(ตก - VERB),(การ - NOUN),right,3,7
(เหมาะ - VERB),(สถานที่ - NOUN),right,2,2
(พลาด - VERB),(การ - NOUN),left,1,9
(แสดง - VERB),(การ - NOUN),right,1,11
(เต็ม - VERB),(การ - NOUN),right,2,12
(พลาด - VERB),(นาที - NOUN),right,2,9
(แสดง - VERB),(นาที - NOUN),right,4,11
(มา - VERB),(พวก - NOUN),right,2,2
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,5
(เหมาะ - VERB),(พระอาทิตย์ - NOUN),left,4,2
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,7
(เหมาะ - VERB),(การ - NOUN),left,2,2
(ชม - VERB),(การ - NOUN),right,1,5
(ตก - VERB),(การ - NOUN),right,3,7
(เหมาะ - VERB),(สถานที่ - NOUN),right,2,2
(รับ - VERB),(มุมมอง - NOUN),left,1,9
(ไป - VERB),(มุมมอง - NOUN),left,4,6
(ดี - ADJ),(มุมมอง - NOUN),right,2,12
(มากมาย - ADV),(ผู้คน - NOUN),right,1,1
(นี่ - VERB),(ผู้คน - NOUN),right,3,3
(มี - VERB),(การ - NOUN),left,2,1
(เดินทาง - VERB),(การ - NOUN),right,1,4
(ไป - ADV),(การ - NOUN),right,2,5
(ไป - ADV),(อย่าง - NOUN),left,2,5
(เดินทาง - VERB),(อย่าง - NOUN),left,3,4
(แน่นอน - ADJ),(อย่าง - NOUN),right,1,8
(ไป - ADV),(ภูเก็ต - NOUN),left,1,5
(เดินทาง - VERB),(ภูเก็ต - NOUN),left,2,4
(แน่นอน - ADJ),(ภูเก็ต - NOUN),right,2,8
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,8
(ที่สุด - ADV),(พระอาทิตย์ - NOUN),left,4,5
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,10
(ที่สุด - ADV),(การ - NOUN),left,2,5
(ดี - ADJ),(การ - NOUN),left,3,4
(ชม - VERB),(การ - NOUN),right,1,8
(ตก - VERB),(การ - NOUN),right,3,10
(ดี - ADJ),(สถานที่ - NOUN),right,2,4
(ที่สุด - ADV),(สถานที่ - NOUN),right,3,5
(ตก - VERB),(ภูเก็ต - NOUN),left,2,10
(ชม - VERB),(ภูเก็ต - NOUN),left,4,8
(*มี - VERB),(พระอาทิตย์ - NOUN),left,1,4
(สวยงาม - ADJ),(พระอาทิตย์ - NOUN),left,3,2
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,6
(สวยงาม - ADJ),(พระอาทิตย์ - NOUN),right,4,9
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,11
(ที่สุด - ADV),(พระอาทิตย์ - NOUN),left,4,8
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,13
(ที่สุด - ADV),(การ - NOUN),left,2,8
(ดี - ADJ),(การ - NOUN),left,3,7
(ชม - VERB),(การ - NOUN),right,1,11
(ตก - VERB),(การ - NOUN),right,3,13
(ตื่นตาตื่นใจ - VERB),(วิว - NOUN),right,3,3
(ตื่นตาตื่นใจ - VERB),(วิว - NOUN),left,1,3
(กว้าง - ADJ),(วิว - NOUN),right,1,5
(มาก - ADV),(วิว - NOUN),right,2,6
(เงียบ - ADV),(วิว - NOUN),right,4,8
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,9
(ไป - ADV),(แหลม - NOUN),left,3,3
(เดิน - VERB),(แหลม - NOUN),left,4,2
(ลื่น - VERB),(แหลม - NOUN),right,4,10
(ไป - ADV),(ปลาย - NOUN),left,2,3
(เดิน - VERB),(ปลาย - NOUN),left,3,2
(เข้า - VERB),(การ - NOUN),right,1,9
(ใช้ - VERB),(เวลา - NOUN),left,1,1
(เข้า - VERB),(นาที - NOUN),right,3,9
(เข้า - VERB),(ส่วน - NOUN),left,2,9
(เข้า - VERB),(ปลาย - NOUN),left,3,9
(สวยงาม - ADJ),(สถานที่ - NOUN),right,2,2
(มาก - ADV),(สถานที่ - NOUN),right,3,3
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,13
(วาง - VERB),(การ - NOUN),left,2,4
(ให้ - VERB),(การ - NOUN),left,4,2
(เยี่ยมชม - VERB),(การ - NOUN),right,1,7
(เยี่ยมชม - VERB),(ของ - NOUN),left,1,7
(วาง - VERB),(ของ - NOUN),left,4,4
(ตก - VERB),(วิว - NOUN),left,2,13
(ยอดเยี่ยม - VERB),(วิว - NOUN),right,2,17
(เยี่ยมชม - VERB),(ช่วง - NOUN),left,4,7
(ตก - VERB),(ช่วง - NOUN),right,2,13
(เยี่ยมชม - VERB),(คุณ - NOUN),left,2,7
(ตก - VERB),(คุณ - NOUN),right,4,13
(ดี - ADJ),(สถานที่ - NOUN),right,2,2
(พร้อม - VERB),(วิว - NOUN),left,1,5
(ดี - ADJ),(วิว - NOUN),left,4,2
(ยอดเยี่ยม - VERB),(วิว - NOUN),right,2,8
(ดี - ADJ),(จังหวัดภูเก็ต - NOUN),left,2,2
(พร้อม - VERB),(จังหวัดภูเก็ต - NOUN),right,1,5
(ยอดเยี่ยม - VERB),(จังหวัดภูเก็ต - NOUN),right,4,8
(ยอดเยี่ยม - VERB),(การ - NOUN),left,2,7
(คลิก - VERB),(การ - NOUN),right,1,10
(เป็น - VERB),(สถานที่ - NOUN),left,1,4
(กลัว - VERB),(สถานที่ - NOUN),left,3,2
(ยอดเยี่ยม - VERB),(สถานที่ - NOUN),right,2,7
(กลัว - VERB),(มุมมอง - NOUN),right,2,2
(เป็น - VERB),(มุมมอง - NOUN),right,4,4
(เกี่ยว - VERB),(การ - NOUN),left,2,6
(พิเศษ - ADV),(การ - NOUN),left,3,5
(รู้สึก - VERB),(การ - NOUN),left,4,4
(ยืน - VERB),(การ - NOUN),right,1,9
(สุด - ADV),(สถานที่ - NOUN),left,2,13
(สุด - ADV),(ของ - NOUN),left,1,13
(ยืน - VERB),(จุด - NOUN),left,2,9
(สุด - ADV),(จุด - NOUN),right,2,13
(รู้สึก - VERB),(อย่าง - NOUN),right,1,4
(พิเศษ - ADV),(อย่าง - NOUN),right,2,5
(เกี่ยว - VERB),(อย่าง - NOUN),right,3,6
(รู้สึก - VERB),(สิ่ง - NOUN),right,3,4
(พิเศษ - ADV),(สิ่ง - NOUN),right,4,5
(พูด - VERB),(จุด - NOUN),left,3,3
(พูด - VERB),(ทาง - NOUN),left,4,3
(เดิน - VERB),(จุด - NOUN),left,2,4
(ชม - VERB),(จุด - NOUN),right,1,7
(ไป - ADV),(จุด - NOUN),right,4,10
(ไป - ADV),(จุด - NOUN),left,2,10
(มี - VERB),(จุด - NOUN),right,2,14
(ชม - VERB),(วิว - NOUN),left,1,7
(เดิน - VERB),(วิว - NOUN),left,4,4
(ไป - ADV),(วิว - NOUN),right,2,10
(มี - VERB),(สิบ - NOUN),left,1,1
(เดิน - VERB),(สิบ - NOUN),right,2,4
(มี - VERB),(แห่ง - NOUN),left,4,14
(เป็น - VERB),(ความ - NOUN),left,1,1
(สงบ - VERB),(ความ - NOUN),right,1,3
(*มี - VERB),(ความ - NOUN),right,3,5
(มาก - ADV),(การ - NOUN),left,2,4
(สวยงาม - ADJ),(การ - NOUN),left,3,3
(เพลิดเพลิน - VERB),(การ - NOUN),right,1,7
(เพลิดเพลิน - VERB),(ช่วง - NOUN),left,2,7
(คุณ - VERB),(ภูเก็ต - NOUN),left,3,9
(กลาง - ADJ),(ภูเก็ต - NOUN),right,3,15
(ขับ - VERB),(ภูเก็ต - NOUN),right,4,16
(ขับ - VERB),(รถ - NOUN),left,1,16
(กลาง - ADJ),(รถ - NOUN),left,2,15
(สวย - ADJ),(รถ - NOUN),right,1,18
(ไป - VERB),(จุด - NOUN),left,2,5
(สุดท้าย - ADJ),(จุด - NOUN),right,1,8
(สุดท้าย - ADJ),(แหลม - NOUN),left,2,8
(ติดตาม - VERB),(เส้นทาง - NOUN),left,1,2
(ไป - VERB),(เส้นทาง - NOUN),right,2,5
(ดู - VERB),(พระอาทิตย์ - NOUN),left,1,9
(นั่น - VERB),(พระอาทิตย์ - NOUN),left,3,7
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,11
(ตก - VERB),(ดิน - NOUN),left,1,11
(ดู - VERB),(ดิน - NOUN),left,3,9
(ไกล - ADJ),(ดิน - NOUN),right,3,15
(ตก - VERB),(ระยะ - NOUN),left,3,11
(ไกล - ADJ),(ระยะ - NOUN),right,1,15
(ได้ - VERB),(นั่ง - NOUN),left,1,4
(มาก - ADV),(นั่ง - NOUN),left,3,2
(วิเศษ - ADJ),(นั่ง - NOUN),left,4,1
(นั่น - VERB),(นั่ง - NOUN),right,2,7
(ดู - VERB),(นั่ง - NOUN),right,4,9
(ใช้ - VERB),(เวลา - NOUN),left,1,2
(ใกล้ - ADJ),(เวลา - NOUN),right,1,4
(ง่ายดาย - ADJ),(อย่าง - NOUN),right,1,11
(ใกล้ - ADJ),(นาที - NOUN),left,4,4
(ง่ายดาย - ADJ),(นาที - NOUN),right,3,11
(ใกล้ - ADJ),(สิบ - NOUN),left,3,4
(ง่ายดาย - ADJ),(สิบ - NOUN),right,4,11
(สวยงาม - ADJ),(ตอน - NOUN),right,3,4
(มาก - ADV),(ตอน - NOUN),right,4,5
(สวยงาม - ADJ),(บรรยากาศ - NOUN),right,4,4
(ดู - VERB),(พระอาทิตย์ - NOUN),left,1,2
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,4
(เฉพาะ - ADJ),(พระอาทิตย์ - NOUN),right,3,6
(ดู - VERB),(การ - NOUN),right,1,2
(ตก - VERB),(การ - NOUN),right,3,4
(ช้า - ADJ),(อย่าง - NOUN),right,1,39
(เฉพาะ - ADJ),(วัน - NOUN),left,2,6
(ตก - VERB),(วัน - NOUN),left,4,4
(มี - VERB),(วัน - NOUN),right,2,10
(มาก - ADV),(วัน - NOUN),right,4,12
(มาก - ADV),(ดวง - NOUN),left,3,12
(ผ่าน - VERB),(ดวง - NOUN),right,3,18
(เคลื่อน - VERB),(ดวง - NOUN),right,2,33
(เคลื่อน - VERB),(ฟ้า - NOUN),left,4,33
(ช้า - ADJ),(ฟ้า - NOUN),right,2,39
(เคลื่อน - VERB),(ขอบ - NOUN),left,3,33
(ช้า - ADJ),(ขอบ - NOUN),right,3,39
(มาก - ADV),(อาทิตย์ - NOUN),left,4,12
(ผ่าน - VERB),(อาทิตย์ - NOUN),right,2,18
(ดู - VERB),(อาทิตย์ - NOUN),right,4,20
(เคลื่อน - VERB),(อาทิตย์ - NOUN),right,1,33
(สวยงาม - ADJ),(ทะเล - NOUN),right,2,2
(เป็น - VERB),(จุด - NOUN),left,1,2
(พลาด - VERB),(จุด - NOUN),right,3,6
(พลาด - VERB),(จังหวัดภูเก็ต - NOUN),left,2,6
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,2
(ยอดเยี่ยม - VERB),(พระอาทิตย์ - NOUN),right,3,4
(ตก - VERB),(วิว - NOUN),right,2,2
(ยอดเยี่ยม - VERB),(วิว - NOUN),right,4,4
(แหลม - VERB),(จุด - NOUN),left,2,4
(ไป - ADV),(จุด - NOUN),left,4,2
(ชม - VERB),(จุด - NOUN),right,1,7
(เต็ม - VERB),(จุด - NOUN),right,4,10
(ชม - VERB),(วิว - NOUN),left,1,7
(แหลม - VERB),(วิว - NOUN),left,4,4
(เต็ม - VERB),(วิว - NOUN),right,2,10
(ไป - ADV),(วิว - NOUN),right,3,11
(ไป - ADV),(ผู้คน - NOUN),left,2,11
(เต็ม - VERB),(ผู้คน - NOUN),left,3,10
(รอ - VERB),(พระอาทิตย์ - NOUN),left,1,10
(สบาย - VERB),(พระอาทิตย์ - NOUN),left,3,8
(ให้ - VERB),(พระอาทิตย์ - NOUN),left,4,7
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,12
(แค่ - VERB),(นั่ง - NOUN),left,1,1
(แหลม - VERB),(นั่ง - NOUN),right,2,4
(ทำใจ - VERB),(นั่ง - NOUN),right,4,6
(ไป - ADV),(ถนน - NOUN),right,1,2
(แหลม - VERB),(ถนน - NOUN),right,2,3
(ยาก - ADJ),(ถนน - NOUN),right,4,5
(ใส่ - VERB),(รองเท้า - NOUN),left,1,12
(ดี - ADJ),(รองเท้า - NOUN),left,4,9
(*ใส่ - VERB),(รองเท้า - NOUN),right,3,16
(*ใส่ - VERB),(รองเท้า - NOUN),left,1,16
(เยี่ยมชม - VERB),(พระอาทิตย์ - NOUN),left,1,5
(เหมาะ - VERB),(พระอาทิตย์ - NOUN),left,4,2
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,7
(เฉพาะ - ADJ),(พระอาทิตย์ - NOUN),right,3,9
(เหมาะ - VERB),(การ - NOUN),left,2,2
(เยี่ยมชม - VERB),(การ - NOUN),right,1,5
(ตก - VERB),(การ - NOUN),right,3,7
(เหมาะ - VERB),(สถานที่ - NOUN),right,2,2
(เฉพาะ - ADJ),(อย่าง - NOUN),left,1,9
(ตก - VERB),(อย่าง - NOUN),left,3,7
(ยิ่ง - ADJ),(อย่าง - NOUN),right,1,11
(มาก - ADV),(เวลา - NOUN),left,2,3
(ยุ่ง - VERB),(เวลา - NOUN),left,3,2
(คุ้ม - VERB),(การ - NOUN),left,3,3
(เยี่ยมชม - VERB),(การ - NOUN),right,1,7
(คุ้ม - VERB),(ค่า - NOUN),left,1,3
(เยี่ยมชม - VERB),(ค่า - NOUN),right,3,7
(ดู - VERB),(พระอาทิตย์ - NOUN),left,1,8
(ไป - ADV),(พระอาทิตย์ - NOUN),left,2,7
(ดี - ADJ),(พระอาทิตย์ - NOUN),left,4,5
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,10
(เดินทาง - VERB),(การ - NOUN),right,1,3
(ดี - ADJ),(การ - NOUN),right,3,5
(เดินทาง - VERB),(ช่วง - NOUN),right,3,3
(เดินทาง - VERB),(ระยะ - NOUN),right,2,3
(ดี - ADJ),(ระยะ - NOUN),right,4,5
(พัก - ADV),(จุด - NOUN),left,3,4
(มาก - ADJ),(จุด - NOUN),left,4,3
(สูง - ADJ),(จุด - NOUN),right,1,8
(สุด - ADV),(จุด - NOUN),right,2,9
(ท่องเที่ยว - VERB),(นัก - NOUN),right,1,1
(มาก - ADJ),(นัก - NOUN),right,3,3
(พัก - ADV),(นัก - NOUN),right,4,4
(ท่องเที่ยว - VERB),(จำนวน - NOUN),left,1,1
(มาก - ADJ),(จำนวน - NOUN),right,1,3
(พัก - ADV),(จำนวน - NOUN),right,2,4
(คุ้ม - VERB),(การ - NOUN),left,3,2
(ขึ้น - VERB),(การ - NOUN),right,1,6
(คุ้ม - VERB),(ค่า - NOUN),left,1,2
(ขึ้น - VERB),(ค่า - NOUN),right,3,6
(นั่น - VERB),(ตอน - NOUN),left,1,4
(ไป - VERB),(ตอน - NOUN),left,4,1
(เก้า - VERB),(ตอน - NOUN),right,1,6
(พยายาม - VERB),(ตอน - NOUN),right,4,9
(*คุ้นเคย - VERB),(สิ่ง - NOUN),left,2,7
(คุณ - VERB),(สิ่ง - NOUN),left,3,6
(ระวัง - VERB),(ลม - NOUN),left,1,0
(จริง - ADJ),(น่า - NOUN),right,2,4
(ไป - VERB),(ชาย - NOUN),left,2,10
(เล็ก - ADJ),(ชาย - NOUN),right,2,14
(ไป - VERB),(หาด - NOUN),left,3,10
(เล็ก - ADJ),(หาด - NOUN),right,1,14
(ชม - VERB),(จุด - NOUN),right,1,1
(ดี - ADJ),(จุด - NOUN),right,4,4
(ชม - VERB),(วิว - NOUN),left,1,1
(ดี - ADJ),(วิว - NOUN),right,2,4
(มี - VERB),(เส้นทาง - NOUN),left,1,9
(เล็ก - ADJ),(เส้นทาง - NOUN),right,1,11
(ใกล้ - ADJ),(สถานที่ - NOUN),right,1,2
(*ใช่ - VERB),(สถานที่ - NOUN),right,4,5
(*ใช่ - VERB),(เส้นทาง - NOUN),left,1,5
(ใกล้ - ADJ),(เส้นทาง - NOUN),left,4,2
(ง่าย - ADJ),(เส้นทาง - NOUN),right,2,8
(ที่สุด - ADV),(เส้นทาง - NOUN),right,3,9
(ใกล้ - ADJ),(มหาสมุทร - NOUN),left,2,2
(*ใช่ - VERB),(มหาสมุทร - NOUN),right,1,5
(ง่าย - ADJ),(มหาสมุทร - NOUN),right,4,8
(คิด - VERB),(เส้นทาง - NOUN),left,2,2
(เดิน - VERB),(เส้นทาง - NOUN),right,1,5
(*เหมาะ - VERB),(เส้นทาง - NOUN),right,4,8
(เดิน - VERB),(เส้นทาง - NOUN),left,2,5
(*เหมาะ - VERB),(เส้นทาง - NOUN),right,1,8
(ปรับปรุง - VERB),(การ - NOUN),right,1,8
(ก่อสร้าง - VERB),(การ - NOUN),right,3,10
(ปรับปรุง - VERB),(การ - NOUN),left,1,8
(ก่อสร้าง - VERB),(การ - NOUN),right,1,10
(ก่อสร้าง - VERB),(ส่วน - NOUN),left,2,10
(ปรับปรุง - VERB),(ส่วน - NOUN),left,4,8
(ทำ - VERB),(ส่วน - NOUN),right,2,14
(ให้ - VERB),(ส่วน - NOUN),right,3,15
(ให้ - VERB),(ส่วน - NOUN),left,2,15
(ทำ - VERB),(ส่วน - NOUN),left,3,14
(ปิด - VERB),(ส่วน - NOUN),right,1,18
(ท่องเที่ยว - VERB),(นัก - NOUN),right,1,1
(มาก - ADJ),(นัก - NOUN),right,3,3
(มี - VERB),(ร้าน - NOUN),left,1,9
(เล็ก - ADJ),(ร้าน - NOUN),right,2,12
(ท่องเที่ยว - VERB),(จำนวน - NOUN),left,1,1
(มาก - ADJ),(จำนวน - NOUN),right,1,3
(กัน - ADV),(จำนวน - NOUN),right,3,5
(มี - VERB),(ค้า - NOUN),left,2,9
(เล็ก - ADJ),(ค้า - NOUN),right,1,12
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,1
(*เคย - ADJ),(พระอาทิตย์ - NOUN),right,2,2
(ไร - VERB),(อย่าง - NOUN),right,1,1
(*มี - VERB),(วัน - NOUN),left,1,10
(ให้ - VERB),(วัน - NOUN),left,4,7
(ลืมเลือน - VERB),(วัน - NOUN),right,1,12
(ไร - VERB),(แหลม - NOUN),left,2,1
(ทำ - VERB),(แหลม - NOUN),right,3,6
(ให้ - VERB),(แหลม - NOUN),right,4,7
(ให้ - VERB),(ประสบการณ์ - NOUN),left,1,7
(ทำ - VERB),(ประสบการณ์ - NOUN),left,2,6
(*มี - VERB),(ประสบการณ์ - NOUN),right,2,10
(ลืมเลือน - VERB),(ประสบการณ์ - NOUN),right,4,12
(เป็น - VERB),(จุด - NOUN),left,1,1
(ชม - VERB),(จุด - NOUN),right,1,3
(ชม - VERB),(วิว - NOUN),left,1,3
(เป็น - VERB),(วิว - NOUN),left,3,1
(เห็น - VERB),(ทะเล - NOUN),left,1,10
(มอง - VERB),(ทะเล - NOUN),left,2,9
(ล้อม - VERB),(ทะเล - NOUN),right,3,14
(ชม - VERB),(จังหวัดภูเก็ต - NOUN),left,3,3
(มอง - VERB),(จังหวัดภูเก็ต - NOUN),right,3,9
(เห็น - VERB),(จังหวัดภูเก็ต - NOUN),right,4,10
(ล้อม - VERB),(น้ำ - NOUN),left,3,14
(ล้อม - VERB),(รอบ - NOUN),left,1,14
(ชัด - ADV),(ดวง - NOUN),left,2,17
(เห็น - VERB),(ดวง - NOUN),left,4,15
(สัมผัส - VERB),(ดวง - NOUN),right,2,21
(เห็น - VERB),(ฟ้า - NOUN),right,2,15
(ชัด - ADV),(ฟ้า - NOUN),right,4,17
(ทะเล - VERB),(ฟ้า - NOUN),left,3,24
(พบ - VERB),(ฟ้า - NOUN),right,1,28
(เห็น - VERB),(ขอบ - NOUN),right,3,15
(รู้สึก - VERB),(ลม - NOUN),left,3,2
(เค็ม - VERB),(ลม - NOUN),right,2,7
(ชัด - ADV),(อาทิตย์ - NOUN),left,3,17
(สัมผัส - VERB),(อาทิตย์ - NOUN),right,1,21
(ทะเล - VERB),(อาทิตย์ - NOUN),right,4,24
(*มี - VERB),(วัน - NOUN),left,1,1
(ลืม - VERB),(วัน - NOUN),right,1,3
(*มี - VERB),(คุณ - NOUN),right,1,1
(ลืม - VERB),(คุณ - NOUN),right,3,3
(ลืม - VERB),(ประสบการณ์ - NOUN),left,1,3
(*มี - VERB),(ประสบการณ์ - NOUN),left,3,1
(ไป - VERB),(สถานที่ - NOUN),left,1,1
(มี - VERB),(มุมมอง - NOUN),left,1,10
(น่า - VERB),(มุมมอง - NOUN),right,2,13
(ทึ่ง - ADJ),(มุมมอง - NOUN),right,3,14
(ไป - VERB),(ภูเก็ต - NOUN),left,3,1
(มี - VERB),(วัน - NOUN),right,2,10
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,6
(ที่สุด - ADV),(พระอาทิตย์ - NOUN),left,4,3
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,8
(ที่สุด - ADV),(การ - NOUN),left,2,3
(ดี - ADJ),(การ - NOUN),left,3,2
(ชม - VERB),(การ - NOUN),right,1,6
(ตก - VERB),(การ - NOUN),right,3,8
(ยอดเยี่ยม - VERB),(การ - NOUN),left,2,13
(ถ่าย - VERB),(การ - NOUN),right,1,16
(โปรด - ADJ),(การ - NOUN),right,3,18
(ทราบ - VERB),(การ - NOUN),right,4,19
(ดี - ADJ),(สถานที่ - NOUN),right,2,2
(ที่สุด - ADV),(สถานที่ - NOUN),right,3,3
(ตก - VERB),(สถานที่ - NOUN),left,3,8
(ยอดเยี่ยม - VERB),(สถานที่ - NOUN),right,2,13
(มี - VERB),(อย่าง - NOUN),left,3,21
(คุณ - VERB),(อย่าง - NOUN),right,2,26
(ปีน - VERB),(อย่าง - NOUN),right,4,28
(ถ่าย - VERB),(รูป - NOUN),left,1,16
(ยอดเยี่ยม - VERB),(รูป - NOUN),left,4,13
(โปรด - ADJ),(รูป - NOUN),right,1,18
(ทราบ - VERB),(รูป - NOUN),right,2,19
(มี - VERB),(รูป - NOUN),right,4,21
(ตก - VERB),(จังหวัดภูเก็ต - NOUN),left,2,8
(ชม - VERB),(จังหวัดภูเก็ต - NOUN),left,4,6
(ยอดเยี่ยม - VERB),(จังหวัดภูเก็ต - NOUN),right,3,13
(ดู - VERB),(พระอาทิตย์ - NOUN),left,1,4
(นี่ - VERB),(พระอาทิตย์ - NOUN),left,3,2
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,6
(เกี่ยว - VERB),(พระอาทิตย์ - NOUN),left,2,3
(พิเศษ - ADJ),(พระอาทิตย์ - NOUN),left,3,2
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,6
(แออัด - ADJ),(สถานที่ - NOUN),right,1,1
(หา - VERB),(สถานที่ - NOUN),right,3,3
(จอด - VERB),(รถ - NOUN),left,1,5
(หา - VERB),(รถ - NOUN),left,3,3
(ยาก - ADJ),(รถ - NOUN),right,1,7
(แสดง - VERB),(คน - NOUN),left,4,3
( - ADV),(คน - NOUN),right,2,9
(พบ - VERB),(นัก - NOUN),left,2,0
(แสดง - VERB),(นัก - NOUN),right,1,3
(แสดง - VERB),(ถนน - NOUN),left,2,3
( - ADV),(ถนน - NOUN),right,4,9
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,3
(เป็น - VERB),(พระอาทิตย์ - NOUN),left,3,1
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,5
(สวยงาม - ADJ),(พระอาทิตย์ - NOUN),right,3,7
(เป็น - VERB),(สถานที่ - NOUN),left,1,9
(สวยงาม - ADJ),(สถานที่ - NOUN),left,3,7
(ท่องเที่ยว - ADJ),(สถานที่ - NOUN),right,1,11
(เป็น - VERB),(จุด - NOUN),left,1,1
(ชม - VERB),(จุด - NOUN),right,1,3
(ตก - VERB),(จุด - NOUN),right,3,5
