word,noun,position,range,index
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,23
(คุ้ม - VERB),(การ - NOUN),left,3,1
(มา - VERB),(การ - NOUN),right,1,5
(เยี่ยมชม - VERB),(การ - NOUN),right,2,6
(ตั้ง - VERB),(การ - NOUN),right,4,8
(คุ้ม - VERB),(ค่า - NOUN),left,1,1
(มา - VERB),(ค่า - NOUN),right,3,5
(เยี่ยมชม - VERB),(ค่า - NOUN),right,4,6
(ตั้ง - VERB),(ถนนบางลา - NOUN),left,3,8
(ตั้ง - VERB),(ข้าง - NOUN),left,2,8
(เยี่ยมชม - VERB),(ข้าง - NOUN),left,4,6
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,1
(นิยม - VERB),(ชายหาด - NOUN),right,2,2
(ทั่วไป - VERB),(หาด - NOUN),right,2,3
(มี - VERB),(หาด - NOUN),right,4,5
(ทั่วไป - VERB),(ชาย - NOUN),right,3,3
(เล่น - VERB),(น้ำ - NOUN),left,1,7
(มี - VERB),(น้ำ - NOUN),left,3,5
(เพียงพอ - VERB),(น้ำ - NOUN),right,1,9
(มี - VERB),(น้ำ - NOUN),right,3,11
(มี - VERB),(กิจกรรม - NOUN),left,1,11
(เพียงพอ - VERB),(กิจกรรม - NOUN),left,3,9
(ทำ - VERB),(กิจกรรม - NOUN),right,2,14
(มี - VERB),(พื้นที่ - NOUN),left,1,5
(ทั่วไป - VERB),(พื้นที่ - NOUN),left,3,3
(เล่น - VERB),(พื้นที่ - NOUN),right,1,7
(เพียงพอ - VERB),(พื้นที่ - NOUN),right,3,9
(ทั่วไป - VERB),(สะอาด - NOUN),left,1,3
(มี - VERB),(สะอาด - NOUN),right,1,5
(เล่น - VERB),(สะอาด - NOUN),right,3,7
(มี - VERB),(เก้าอี้ - NOUN),right,1,1
(มี - VERB),(ราคา - NOUN),left,1,1
(มี - VERB),(หาด - NOUN),right,2,3
(มี - VERB),(ชาย - NOUN),right,3,3
(มี - VERB),(สิ่ง - NOUN),left,2,3
(คุณ - VERB),(สิ่ง - NOUN),right,2,7
(ต้องการ - VERB),(สิ่ง - NOUN),right,3,8
(เป็น - VERB),(อาหาร - NOUN),right,1,4
(เป็น - VERB),(ร้าน - NOUN),right,2,4
(เป็น - VERB),(ผู้คน - NOUN),right,4,4
(เลือก - VERB),(เก้าอี้ - NOUN),left,4,3
(เพลิดเพลิน - VERB),(เก้าอี้ - NOUN),right,3,10
(มี - VERB),(ตัว - NOUN),left,1,1
(เลือก - VERB),(ตัว - NOUN),right,1,3
(เลือก - VERB),(ร่ม - NOUN),left,2,3
(มี - VERB),(ร่ม - NOUN),left,4,1
(เพลิดเพลิน - VERB),(ร่ม - NOUN),left,3,10
(จำเป็น - VERB),(ร่ม - NOUN),right,3,16
(เป็น - VERB),(หาด - NOUN),left,2,1
(เป็น - VERB),(ชาย - NOUN),left,1,1
(ว่าย - VERB),(น้ำ - NOUN),left,1,8
(เล่น - VERB),(น้ำ - NOUN),right,3,12
(ว่าย - VERB),(การ - NOUN),right,1,8
(เล่น - VERB),(กีฬา - NOUN),left,1,12
(เล่น - VERB),(ภัย - NOUN),left,3,12
(สนุก - VERB),(การ - NOUN),left,2,1
(ดู - VERB),(การ - NOUN),right,1,4
(ตก - VERB),(การ - NOUN),right,3,6
(ดู - VERB),(พระอาทิตย์ - NOUN),left,1,4
(สนุก - VERB),(พระอาทิตย์ - NOUN),left,4,1
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,6
(สงบ - VERB),(ๆ - NOUN),left,2,1
(หา - VERB),(สถานที่ - NOUN),left,1,4
(มอง - VERB),(สถานที่ - NOUN),left,2,3
(คุณ - VERB),(สถานที่ - NOUN),left,4,1
(ดู - VERB),(สถานที่ - NOUN),right,2,7
(เป็น - VERB),(การ - NOUN),left,1,1
(พัก - VERB),(การ - NOUN),right,1,3
(ว่าย - VERB),(น้ำ - NOUN),left,1,7
(ว่าย - VERB),(การ - NOUN),right,1,7
(เป็น - VERB),(สถานที่ - NOUN),left,1,0
(ว่าย - VERB),(แดด - NOUN),left,4,7
(ว่าย - VERB),(อาบ - NOUN),left,3,7
(ยอดเยี่ยม - VERB),(วัน - NOUN),left,3,2
(เสนอ - VERB),(วัน - NOUN),right,2,7
(ดื่ม - VERB),(เครื่อง - NOUN),right,1,18
(ขาย - VERB),(ท้องถิ่น - NOUN),left,2,11
(ดื่ม - VERB),(ท้องถิ่น - NOUN),left,2,18
(มี - VERB),(หาด - NOUN),right,1,4
(มี - VERB),(ชาย - NOUN),right,2,4
(สนใจ - VERB),(อาหาร - NOUN),left,3,8
(สนใจ - VERB),(ท้องถิ่น - NOUN),left,4,8
