word,noun,position,range,index
(อยู่ - VERB), - NOUN),left,1,30
(อยู่ - VERB), - NOUN),left,2,30
(มาก - ADV),(ชายหาด - NOUN),left,2,2
(รู้สึก - VERB),(ปี - NOUN),right,4,15
(อยู่ - VERB),(ด้าน - NOUN),left,1,30
(แนะนำ - VERB),(หาด - NOUN),left,1,19
(เป็น - VERB),(หาด - NOUN),right,3,23
(เป็น - VERB),(หาด - NOUN),left,2,23
(ที่สุด - ADV),(หาด - NOUN),right,3,28
(ไป - VERB),(หาด - NOUN),left,2,44
(เป็น - VERB),(ชาย - NOUN),left,1,23
(ที่สุด - ADV),(ชาย - NOUN),right,4,28
(เที่ยว - VERB),(น้ำ - NOUN),left,1,9
(มาก - ADV),(น้ำ - NOUN),left,3,7
(มาก - ADV),(น้ำ - NOUN),right,1,11
(เกิน - VERB),(น้ำ - NOUN),right,2,12
(ไป - VERB),(น้ำ - NOUN),right,3,13
(เป็น - VERB),(ดี - NOUN),left,4,23
(ที่สุด - ADV),(ดี - NOUN),right,1,28
(มาก - ADV), - NOUN),right,1,7
(เที่ยว - VERB), - NOUN),right,3,9
(มาก - ADV), - NOUN),left,1,7
(เที่ยว - VERB), - NOUN),right,1,9
(มาก - ADV), - NOUN),right,3,11
(เกิน - VERB), - NOUN),right,4,12
(เที่ยว - VERB), - NOUN),left,1,9
(มาก - ADV), - NOUN),left,3,7
(มาก - ADV), - NOUN),right,1,11
(เกิน - VERB), - NOUN),right,2,12
(ไป - VERB), - NOUN),right,3,13
(ไป - VERB), - NOUN),left,2,13
(เกิน - VERB), - NOUN),left,3,12
(มาก - ADV), - NOUN),left,4,11
(แนะนำ - VERB), - NOUN),right,4,19
(ไป - VERB), - NOUN),left,3,13
(เกิน - VERB), - NOUN),left,4,12
(แนะนำ - VERB), - NOUN),right,3,19
(ไป - VERB), - NOUN),left,4,13
(แนะนำ - VERB), - NOUN),right,2,19
(แนะนำ - VERB), - NOUN),left,1,19
(เป็น - VERB), - NOUN),right,3,23
(แนะนำ - VERB), - NOUN),left,2,19
(เป็น - VERB), - NOUN),right,2,23
(เป็น - VERB), - NOUN),left,1,23
(ที่สุด - ADV), - NOUN),right,4,28
(เป็น - VERB), - NOUN),left,2,23
(ที่สุด - ADV), - NOUN),right,3,28
(เป็น - VERB), - NOUN),left,4,23
(ที่สุด - ADV), - NOUN),right,1,28
(ที่สุด - ADV), - NOUN),left,2,28
(มี - VERB), - NOUN),right,2,32
(เข้า - VERB), - NOUN),right,4,34
(มี - VERB), - NOUN),left,1,32
(เข้า - VERB), - NOUN),right,1,34
(เข้า - VERB), - NOUN),left,1,34
(มี - VERB), - NOUN),left,3,32
(เข้า - VERB), - NOUN),left,4,34
(ไป - VERB), - NOUN),right,3,44
(ไป - VERB), - NOUN),right,2,44
(ไป - VERB), - NOUN),left,2,44
(ไป - VERB), - NOUN),left,3,44
(ไป - VERB), - NOUN),left,4,44
(มาก - ADV),(คน - NOUN),left,1,7
(เที่ยว - VERB),(คน - NOUN),right,1,9
(มาก - ADV),(คน - NOUN),right,3,11
(เกิน - VERB),(คน - NOUN),right,4,12
(เข้า - VERB),(บาท - NOUN),left,4,34
(มาก - ADV),(แออัด - NOUN),right,1,7
(เที่ยว - VERB),(แออัด - NOUN),right,3,9
(ไป - VERB),(เรือ - NOUN),left,2,13
(เกิน - VERB),(เรือ - NOUN),left,3,12
(มาก - ADV),(เรือ - NOUN),left,4,11
(แนะนำ - VERB),(เรือ - NOUN),right,4,19
(มี - VERB),(ค่า - NOUN),left,1,32
(เข้า - VERB),(ค่า - NOUN),right,1,34
(ไป - VERB),(ค่า - NOUN),right,2,44
(ที่สุด - ADV),(จังหวัด - NOUN),left,2,28
(มี - VERB),(จังหวัด - NOUN),right,2,32
(เข้า - VERB),(จังหวัด - NOUN),right,4,34
(เข้า - VERB),(ชม - NOUN),left,1,34
(มี - VERB),(ชม - NOUN),left,3,32
(ไป - VERB),(กะ - NOUN),left,3,44
(ไป - VERB),(คุ้ม - NOUN),right,3,44
(ห้าม - VERB),(ชาย - NOUN),left,4,16
(พักผ่อน - VERB),(การ - NOUN),right,1,6
(ดื่ม - VERB),(อาหาร - NOUN),right,3,32
(มา - VERB),(อาหาร - NOUN),left,2,36
(ทุก - ADV),(อาหาร - NOUN),right,1,39
(พักผ่อน - VERB), - NOUN),right,1,6
(พักผ่อน - VERB), - NOUN),left,2,6
(สะอาด - VERB), - NOUN),right,3,11
(สะอาด - VERB), - NOUN),left,1,11
(มี - VERB), - NOUN),right,2,14
(ห้าม - VERB), - NOUN),right,4,16
(สะอาด - VERB), - NOUN),left,2,11
(มี - VERB), - NOUN),right,1,14
(ห้าม - VERB), - NOUN),right,3,16
(มี - VERB), - NOUN),left,1,14
(สะอาด - VERB), - NOUN),left,4,11
(ห้าม - VERB), - NOUN),right,1,16
(ห้าม - VERB), - NOUN),left,1,16
(มี - VERB), - NOUN),left,3,14
(ห้าม - VERB), - NOUN),left,2,16
(มี - VERB), - NOUN),left,4,14
(ห้าม - VERB), - NOUN),left,4,16
(ดื่ม - VERB), - NOUN),right,4,32
(ดื่ม - VERB), - NOUN),right,3,32
(ดื่ม - VERB), - NOUN),right,1,32
(ดื่ม - VERB), - NOUN),left,2,32
(มา - VERB), - NOUN),right,2,36
(ดื่ม - VERB), - NOUN),left,3,32
(มา - VERB), - NOUN),right,1,36
(ทุก - ADV), - NOUN),right,4,39
(มา - VERB), - NOUN),left,2,36
(ทุก - ADV), - NOUN),right,1,39
(ทุก - ADV), - NOUN),left,1,39
(มา - VERB), - NOUN),left,4,36
(ทุก - ADV), - NOUN),left,2,39
(ทุก - ADV), - NOUN),left,3,39
(ทุก - ADV), - NOUN),left,4,39
(รัก - VERB), - NOUN),right,4,50
(รัก - VERB), - NOUN),right,3,50
(มี - VERB), - NOUN),right,4,51
(รัก - VERB), - NOUN),right,2,50
(มี - VERB), - NOUN),right,3,51
(สะอาด - VERB),(อย่าง - NOUN),left,1,11
(มี - VERB),(อย่าง - NOUN),right,2,14
(ห้าม - VERB),(อย่าง - NOUN),right,4,16
(ดื่ม - VERB),(เครื่อง - NOUN),right,1,32
(พักผ่อน - VERB),(ผู้คน - NOUN),left,2,6
(สะอาด - VERB),(ผู้คน - NOUN),right,3,11
(สะอาด - VERB),(สวยงาม - NOUN),left,2,11
(มี - VERB),(สวยงาม - NOUN),right,1,14
(ห้าม - VERB),(สวยงาม - NOUN),right,3,16
(ดื่ม - VERB),(ยอดเยี่ยม - NOUN),left,2,32
(มา - VERB),(ยอดเยี่ยม - NOUN),right,2,36
(มอง - VERB),(คุณ - NOUN),right,2,35
(หา - VERB),(คุณ - NOUN),right,3,36
(ขึ้น - ADV),(ดี - NOUN),right,1,25
(เป็น - VERB),(สถานที่ - NOUN),left,1,40
(ไป - VERB),(สถานที่ - NOUN),right,3,44
(ไป - VERB), - NOUN),left,2,1
(มี - VERB), - NOUN),right,2,5
(ไป - VERB), - NOUN),left,3,1
(มี - VERB), - NOUN),right,1,5
(มี - VERB), - NOUN),left,1,5
(ไป - VERB), - NOUN),right,3,13
(เกิน - VERB), - NOUN),right,4,14
(ไป - VERB), - NOUN),right,1,13
(เกิน - VERB), - NOUN),right,2,14
(ทำ - VERB), - NOUN),left,2,18
(ขึ้น - ADV), - NOUN),right,2,25
(ขึ้น - ADV), - NOUN),right,1,25
(มอง - VERB), - NOUN),right,2,35
(หา - VERB), - NOUN),right,3,36
(หา - VERB), - NOUN),left,1,36
(มอง - VERB), - NOUN),left,2,35
(เป็น - VERB), - NOUN),right,3,40
(หา - VERB), - NOUN),left,2,36
(มอง - VERB), - NOUN),left,3,35
(เป็น - VERB), - NOUN),right,2,40
(เป็น - VERB), - NOUN),left,1,40
(ไป - VERB), - NOUN),right,3,44
(ไป - VERB), - NOUN),left,1,44
(ขึ้น - ADV),(อย่าง - NOUN),right,2,25
(ไป - VERB),(ผู้ - NOUN),left,3,1
(มี - VERB),(ผู้ - NOUN),right,1,5
(มี - VERB),(ชื่อเสียง - NOUN),left,1,5
(ไป - VERB),(แน่นอน - NOUN),left,1,44
(ไป - VERB),(หาด - NOUN),left,2,2
(หลาย - ADV),(หาด - NOUN),right,3,7
(ไป - VERB), - NOUN),left,2,2
(หลาย - ADV), - NOUN),right,3,7
(ไป - VERB), - NOUN),left,3,2
(หลาย - ADV), - NOUN),right,2,7
(ไป - VERB), - NOUN),left,4,2
(หลาย - ADV), - NOUN),right,1,7
(หลาย - ADV), - NOUN),left,1,7
(หลาย - ADV), - NOUN),left,3,7
(ไป - VERB),(ป่า - NOUN),left,3,2
(หลาย - ADV),(ป่า - NOUN),right,2,7
(ไป - VERB),(ตอง - NOUN),left,4,2
(หลาย - ADV),(ตอง - NOUN),right,1,7
(หลาย - ADV),(ลูก - NOUN),left,3,7
(หลาย - ADV),(ครั้ง - NOUN),left,1,7
(มาก - ADV),(คุณ - NOUN),left,2,18
(ถาม - VERB),(คุณ - NOUN),right,3,23
(ต้องการ - VERB),(คุณ - NOUN),right,1,31
(ซื้อ - VERB),(คุณ - NOUN),right,2,32
(เป็น - VERB),(สถานที่ - NOUN),left,1,14
(มาก - ADV),(สถานที่ - NOUN),right,3,18
(เป็น - VERB),(สถานที่ - NOUN),left,1,36
(มี - VERB),(สถานที่ - NOUN),right,3,40
 - VERB), - NOUN),left,1,7
 - VERB), - NOUN),left,4,7
(เป็น - VERB), - NOUN),right,3,14
(เป็น - VERB), - NOUN),left,1,14
(มาก - ADV), - NOUN),right,3,18
(เป็น - VERB), - NOUN),left,3,14
(มาก - ADV), - NOUN),right,1,18
(มาก - ADV), - NOUN),left,2,18
(ถาม - VERB), - NOUN),right,3,23
(ถาม - VERB), - NOUN),left,4,23
(ต้องการ - VERB), - NOUN),right,4,31
(ต้องการ - VERB), - NOUN),right,3,31
(ซื้อ - VERB), - NOUN),right,4,32
(ต้องการ - VERB), - NOUN),right,1,31
(ซื้อ - VERB), - NOUN),right,2,32
(เป็น - VERB), - NOUN),left,1,36
(มี - VERB), - NOUN),right,3,40
(เป็น - VERB), - NOUN),left,2,36
(มี - VERB), - NOUN),right,2,40
(เป็น - VERB), - NOUN),left,3,36
(มี - VERB), - NOUN),right,1,40
(มาก - VERB), - NOUN),right,4,43
(มี - VERB), - NOUN),left,1,40
(มาก - VERB), - NOUN),right,2,43
(มาก - VERB), - NOUN),left,2,43
(เป็น - VERB),(คลื่น - NOUN),left,3,36
(มี - VERB),(คลื่น - NOUN),right,1,40
(มาก - VERB),(คลื่น - NOUN),right,4,43
(เป็น - VERB),(ผ่อนคลาย - NOUN),left,2,36
(มี - VERB),(ผ่อนคลาย - NOUN),right,2,40
(ต้องการ - VERB),(ครั้ง - NOUN),right,3,31
(ซื้อ - VERB),(ครั้ง - NOUN),right,4,32
 - VERB),(แปด - NOUN),left,1,7
(มาก - VERB),(เด็ก - NOUN),left,2,43
 - VERB),(ขณะ - NOUN),left,4,7
(เป็น - VERB),(ขณะ - NOUN),right,3,14
(นั่ง - VERB),(คุณ - NOUN),right,2,9
(นั่ง - VERB), - NOUN),right,4,9
(นั่ง - VERB), - NOUN),right,3,9
(นั่ง - VERB), - NOUN),right,2,9
(นั่ง - VERB),(ภัย - NOUN),right,3,9
(นั่ง - VERB),(ปลอด - NOUN),right,4,9
(สะอาด - VERB),(หาด - NOUN),right,2,3
(*เหมือน - VERB),(หาด - NOUN),right,4,5
(สะอาด - VERB),(ชาย - NOUN),right,3,3
(สะอาด - VERB), - NOUN),right,3,3
(สะอาด - VERB), - NOUN),right,2,3
(*เหมือน - VERB), - NOUN),right,4,5
(ใช้ - VERB),(การ - NOUN),right,1,18
(อาบ - VERB),(การ - NOUN),right,3,20
(ดื่ม - VERB),(อาหาร - NOUN),left,2,23
(ยาก - VERB),(อาหาร - NOUN),right,2,27
(มา - VERB), - NOUN),left,2,5
(เที่ยว - VERB), - NOUN),left,3,4
(ไป - VERB), - NOUN),left,4,3
(เฉลี่ย - VERB), - NOUN),right,1,12
(เฉลี่ย - VERB), - NOUN),left,2,12
(ใช้ - VERB), - NOUN),right,4,18
(ใช้ - VERB), - NOUN),right,1,18
(อาบ - VERB), - NOUN),right,3,20
(ใช้ - VERB), - NOUN),left,1,18
(อาบ - VERB), - NOUN),right,1,20
(ดื่ม - VERB), - NOUN),right,4,23
(อาบ - VERB), - NOUN),left,1,20
(ใช้ - VERB), - NOUN),left,3,18
(ดื่ม - VERB), - NOUN),right,2,23
(อาบ - VERB), - NOUN),left,2,20
(ใช้ - VERB), - NOUN),left,4,18
(ดื่ม - VERB), - NOUN),right,1,23
(ดื่ม - VERB), - NOUN),left,2,23
(ยาก - VERB), - NOUN),right,2,27
(ยาก - VERB), - NOUN),left,3,27
(มี - VERB), - NOUN),right,3,33
(ยาก - VERB), - NOUN),left,4,27
(มี - VERB), - NOUN),right,2,33
(มี - VERB), - NOUN),left,1,33
(พยายาม - VERB), - NOUN),right,4,38
(มี - VERB), - NOUN),left,2,33
(พยายาม - VERB), - NOUN),right,3,38
(ขาย - VERB), - NOUN),right,4,39
(ขาย - VERB), - NOUN),left,1,39
(พยายาม - VERB), - NOUN),left,2,38
(ประดับ - VERB), - NOUN),right,4,44
(ขาย - VERB), - NOUN),left,3,39
(พยายาม - VERB), - NOUN),left,4,38
(ประดับ - VERB), - NOUN),right,2,44
(ขาย - VERB), - NOUN),left,4,39
(ประดับ - VERB), - NOUN),right,1,44
(ประดับ - VERB), - NOUN),left,2,44
(มี - VERB),(คน - NOUN),left,1,33
(พยายาม - VERB),(คน - NOUN),right,4,38
(อาบ - VERB),(เครื่อง - NOUN),left,2,20
(ใช้ - VERB),(เครื่อง - NOUN),left,4,18
(ดื่ม - VERB),(เครื่อง - NOUN),right,1,23
(ขาย - VERB),(เครื่อง - NOUN),left,4,39
(ประดับ - VERB),(เครื่อง - NOUN),right,1,44
(ประดับ - VERB),(สิ่ง - NOUN),left,2,44
(เฉลี่ย - VERB),(ราคา - NOUN),left,2,12
(ใช้ - VERB),(ราคา - NOUN),right,4,18
(อาบ - VERB),(แดด - NOUN),left,1,20
(ใช้ - VERB),(แดด - NOUN),left,3,18
(ดื่ม - VERB),(แดด - NOUN),right,2,23
(ขาย - VERB),(แดด - NOUN),left,3,39
(พยายาม - VERB),(แดด - NOUN),left,4,38
(ประดับ - VERB),(แดด - NOUN),right,2,44
(มา - VERB),(ประเทศ - NOUN),left,2,5
(เที่ยว - VERB),(ประเทศ - NOUN),left,3,4
(ไป - VERB),(ประเทศ - NOUN),left,4,3
(ยาก - VERB),(ผ่อนคลาย - NOUN),left,3,27
(มี - VERB),(ผ่อนคลาย - NOUN),right,3,33
(ออก - VERB),(คุณ - NOUN),right,2,3
(ออก - VERB), - NOUN),right,2,3
(ออก - VERB), - NOUN),right,1,3
(มี - VERB),(หาด - NOUN),left,2,0
(เป็น - VERB),(หาด - NOUN),right,2,4
(นิยม - VERB),(หาด - NOUN),right,4,6
(มี - VERB),(ชาย - NOUN),left,1,0
(เป็น - VERB),(ชาย - NOUN),right,3,4
(*แนะนำ - VERB),(คุณ - NOUN),left,2,24
(มอง - VERB),(คุณ - NOUN),right,4,30
(*แนะนำ - VERB),(คุณ - NOUN),left,4,24
(มอง - VERB),(คุณ - NOUN),right,2,30
(หา - VERB),(คุณ - NOUN),right,3,31
(บาง - ADV),(คุณ - NOUN),right,4,32
(มี - VERB), - NOUN),left,1,0
(เป็น - VERB), - NOUN),right,3,4
(มี - VERB), - NOUN),left,2,0
(เป็น - VERB), - NOUN),right,2,4
(นิยม - VERB), - NOUN),right,4,6
(ที่สุด - ADV), - NOUN),left,2,8
(มาก - ADV), - NOUN),left,3,7
(นิยม - VERB), - NOUN),left,4,6
(เต็ม - VERB), - NOUN),right,3,13
(ไป - VERB), - NOUN),right,4,14
(ไป - VERB), - NOUN),left,2,14
(เต็ม - VERB), - NOUN),left,3,13
(ท่องเที่ยว - VERB), - NOUN),right,1,17
(ถึง - VERB), - NOUN),right,3,19
(ถึง - VERB), - NOUN),left,1,19
(ท่องเที่ยว - VERB), - NOUN),left,3,17
(ตก - VERB), - NOUN),right,1,21
(*แนะนำ - VERB), - NOUN),right,4,24
(*แนะนำ - VERB), - NOUN),left,2,24
(มอง - VERB), - NOUN),right,4,30
(*แนะนำ - VERB), - NOUN),left,4,24
(มอง - VERB), - NOUN),right,2,30
(หา - VERB), - NOUN),right,3,31
(บาง - ADV), - NOUN),right,4,32
(บาง - ADV), - NOUN),left,1,32
(หา - VERB), - NOUN),left,2,31
(มอง - VERB), - NOUN),left,3,30
(เสมอ - ADV), - NOUN),right,1,38
(บาง - ADV),(เวลา - NOUN),left,1,32
(หา - VERB),(เวลา - NOUN),left,2,31
(มอง - VERB),(เวลา - NOUN),left,3,30
(เสมอ - ADV),(แออัด - NOUN),right,1,38
(ไป - VERB),(นัก - NOUN),left,2,14
(เต็ม - VERB),(นัก - NOUN),left,3,13
(ท่องเที่ยว - VERB),(นัก - NOUN),right,1,17
(ถึง - VERB),(นัก - NOUN),right,3,19
(ที่สุด - ADV),(จังหวัด - NOUN),left,2,8
(มาก - ADV),(จังหวัด - NOUN),left,3,7
(นิยม - VERB),(จังหวัด - NOUN),left,4,6
(เต็ม - VERB),(จังหวัด - NOUN),right,3,13
(ไป - VERB),(จังหวัด - NOUN),right,4,14
(ถึง - VERB),(พระอาทิตย์ - NOUN),left,1,19
(ท่องเที่ยว - VERB),(พระอาทิตย์ - NOUN),left,3,17
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,21
(*แนะนำ - VERB),(พระอาทิตย์ - NOUN),right,4,24
(ไป - VERB),(คุณ - NOUN),left,1,33
(เกิน - VERB),(คุณ - NOUN),left,2,32
(ไป - VERB),(คุณ - NOUN),right,4,38
(บาง - ADV), - NOUN),right,1,1
(เกิน - VERB), - NOUN),right,4,4
(บาง - ADV), - NOUN),left,1,1
(เกิน - VERB), - NOUN),right,2,4
(บาง - ADV), - NOUN),left,2,1
(เกิน - VERB), - NOUN),right,1,4
(มี - VERB), - NOUN),right,4,7
(เกิน - VERB), - NOUN),left,1,4
(บาง - ADV), - NOUN),left,4,1
(มี - VERB), - NOUN),right,2,7
(มี - VERB), - NOUN),left,1,7
(เกิน - VERB), - NOUN),left,4,4
(เงียบ - VERB), - NOUN),right,3,11
(มี - VERB), - NOUN),left,2,7
(เงียบ - VERB), - NOUN),right,2,11
(เงียบ - VERB), - NOUN),left,2,11
(มาก - ADV), - NOUN),right,4,17
(เงียบ - VERB), - NOUN),left,3,11
(มาก - ADV), - NOUN),right,3,17
(มาก - ADV), - NOUN),right,1,17
(เกิน - VERB), - NOUN),right,4,20
(ไป - VERB), - NOUN),left,2,21
(เกิน - VERB), - NOUN),left,3,20
(พูด - VERB), - NOUN),right,4,27
(ไป - VERB), - NOUN),left,4,21
(พูด - VERB), - NOUN),right,2,27
(พูด - VERB), - NOUN),right,1,27
(ไป - VERB), - NOUN),left,1,33
(เกิน - VERB), - NOUN),left,2,32
(ไป - VERB), - NOUN),right,4,38
(ไป - VERB), - NOUN),left,4,33
(ไป - VERB), - NOUN),right,1,38
(ใช้ - VERB), - NOUN),right,3,40
(ใช้ - VERB), - NOUN),left,4,40
(ไป - VERB), - NOUN),left,1,50
(เกิน - VERB), - NOUN),left,2,49
(เกิน - VERB), - NOUN),right,1,52
(ไป - VERB), - NOUN),right,2,53
(ไป - VERB), - NOUN),left,2,53
(เกิน - VERB), - NOUN),left,3,52
(เกิน - VERB), - NOUN),right,1,56
(ไป - VERB), - NOUN),right,2,57
(ระวัง - VERB), - NOUN),right,3,58
(ระวัง - VERB), - NOUN),left,1,58
(ไป - VERB), - NOUN),left,2,57
(เกิน - VERB), - NOUN),left,3,56
(ขาย - VERB), - NOUN),right,2,61
(ขาย - VERB), - NOUN),left,2,61
(บาง - ADV),(ถนน - NOUN),right,1,1
(เกิน - VERB),(ถนน - NOUN),right,4,4
(ไป - VERB),(เวลา - NOUN),left,2,21
(เกิน - VERB),(เวลา - NOUN),left,3,20
(พูด - VERB),(เวลา - NOUN),right,4,27
(ระวัง - VERB),(พวก - NOUN),left,1,58
(ไป - VERB),(พวก - NOUN),left,2,57
(เกิน - VERB),(พวก - NOUN),left,3,56
(ขาย - VERB),(พวก - NOUN),right,2,61
(มี - VERB),(ราคา - NOUN),left,1,7
(เกิน - VERB),(ราคา - NOUN),left,4,4
(เงียบ - VERB),(ราคา - NOUN),right,3,11
(ใช้ - VERB),(ประสบการณ์ - NOUN),left,4,40
(เงียบ - VERB),(ตอน - NOUN),left,2,11
(มาก - ADV),(ตอน - NOUN),right,4,17
(บาง - ADV),(ลา - NOUN),left,1,1
(เกิน - VERB),(ลา - NOUN),right,2,4
(ไป - VERB),(คืน - NOUN),left,4,21
(พูด - VERB),(คืน - NOUN),right,2,27
(มาก - ADV),(หาด - NOUN),left,3,7
(มาก - ADV),(ชาย - NOUN),left,2,7
(คอย - VERB),(คุณ - NOUN),left,2,20
(ซื้อ - VERB),(คุณ - NOUN),right,1,23
(ไป - VERB), - NOUN),left,2,1
(แออัด - VERB), - NOUN),left,3,0
(มาก - ADV), - NOUN),right,4,7
(ไป - VERB), - NOUN),left,3,1
(แออัด - VERB), - NOUN),left,4,0
(มาก - ADV), - NOUN),right,3,7
(มาก - ADV), - NOUN),right,1,7
(มาก - ADV), - NOUN),left,1,7
(มาก - ADV), - NOUN),left,2,7
(มาก - ADV), - NOUN),left,3,7
(มาก - ADV), - NOUN),left,4,7
(เต็ม - VERB), - NOUN),right,3,16
(ไป - VERB), - NOUN),right,4,17
(เต็ม - VERB), - NOUN),right,2,16
(ไป - VERB), - NOUN),right,3,17
(เต็ม - VERB), - NOUN),right,1,16
(ไป - VERB), - NOUN),right,2,17
(ไป - VERB), - NOUN),left,2,17
(เต็ม - VERB), - NOUN),left,3,16
(คอย - VERB), - NOUN),right,1,20
(ซื้อ - VERB), - NOUN),right,4,23
(คอย - VERB), - NOUN),left,2,20
(ซื้อ - VERB), - NOUN),right,1,23
(ซื้อ - VERB), - NOUN),left,1,23
(คอย - VERB), - NOUN),left,4,20
(เต็ม - VERB),(เก้าอี้ - NOUN),right,3,16
(ไป - VERB),(เก้าอี้ - NOUN),right,4,17
(เต็ม - VERB),(แดด - NOUN),right,1,16
(ไป - VERB),(แดด - NOUN),right,2,17
(มาก - ADV),(ประสบการณ์ - NOUN),left,1,7
(ไป - VERB),(ผู้คน - NOUN),left,2,17
(เต็ม - VERB),(ผู้คน - NOUN),left,3,16
(คอย - VERB),(ผู้คน - NOUN),right,1,20
(ซื้อ - VERB),(ผู้คน - NOUN),right,4,23
(เต็ม - VERB),(อาบ - NOUN),right,2,16
(ไป - VERB),(อาบ - NOUN),right,3,17
(เป็น - VERB),(หาด - NOUN),left,2,7
(รัก - VERB),(หาด - NOUN),right,3,12
(เข้า - VERB),(หาด - NOUN),right,1,56
(ถึง - VERB),(หาด - NOUN),right,2,57
(เป็น - VERB),(ชาย - NOUN),left,1,7
(รัก - VERB),(ชาย - NOUN),right,4,12
(เข้า - VERB),(ชาย - NOUN),right,2,56
(ถึง - VERB),(ชาย - NOUN),right,3,57
(ไป - VERB),(คุณ - NOUN),left,4,24
(ต้องการ - VERB),(คุณ - NOUN),right,1,29
(เป็น - VERB), - NOUN),right,3,7
(เป็น - VERB), - NOUN),right,2,7
(เป็น - VERB), - NOUN),left,1,7
(รัก - VERB), - NOUN),right,4,12
(เป็น - VERB), - NOUN),left,2,7
(รัก - VERB), - NOUN),right,3,12
(ถึง - VERB), - NOUN),left,2,17
(เข้า - VERB), - NOUN),left,3,16
(แค่ - ADV), - NOUN),right,1,20
(แค่ - ADV), - NOUN),left,1,20
(ถึง - VERB), - NOUN),left,4,17
(ไป - VERB), - NOUN),right,3,24
(แค่ - ADV), - NOUN),left,2,20
(ไป - VERB), - NOUN),right,2,24
(ไป - VERB), - NOUN),left,4,24
(ต้องการ - VERB), - NOUN),right,1,29
(ต้องการ - VERB), - NOUN),left,1,29
(ต้องการ - VERB), - NOUN),left,2,29
(ต้องการ - VERB), - NOUN),left,4,29
(จำเป็น - VERB), - NOUN),right,4,38
(จำเป็น - VERB), - NOUN),right,3,38
(จำเป็น - VERB), - NOUN),right,2,38
(เพิ่ม - VERB), - NOUN),right,4,40
(เพิ่ม - VERB), - NOUN),left,1,40
(จำเป็น - VERB), - NOUN),left,3,38
(มาก - ADV), - NOUN),right,1,42
(ขึ้น - VERB), - NOUN),right,2,43
(ขึ้น - VERB), - NOUN),left,3,43
(มาก - ADV), - NOUN),left,4,42
(ขึ้น - VERB), - NOUN),left,4,43
(เข้า - VERB), - NOUN),right,3,56
(ถึง - VERB), - NOUN),right,4,57
(เข้า - VERB), - NOUN),right,2,56
(ถึง - VERB), - NOUN),right,3,57
(เข้า - VERB), - NOUN),right,1,56
(ถึง - VERB), - NOUN),right,2,57
(ถึง - VERB), - NOUN),left,2,57
(เข้า - VERB), - NOUN),left,3,56
(ใช้ - VERB), - NOUN),right,4,63
(ถึง - VERB), - NOUN),left,4,57
(ใช้ - VERB), - NOUN),right,2,63
(ใช้ - VERB), - NOUN),left,1,63
(ใช้ - VERB), - NOUN),left,3,63
(มี - VERB), - NOUN),right,3,69
(ใช้ - VERB), - NOUN),left,4,63
(มี - VERB), - NOUN),right,2,69
(ใช้ - VERB),(อย่าง - NOUN),left,3,63
(มี - VERB),(อย่าง - NOUN),right,3,69
(เป็น - VERB),(ป่า - NOUN),right,3,7
(เป็น - VERB),(ตอง - NOUN),right,2,7
(ต้องการ - VERB),(เก้าอี้ - NOUN),left,4,29
(เพิ่ม - VERB),(เก้าอี้ - NOUN),left,1,40
(จำเป็น - VERB),(เก้าอี้ - NOUN),left,3,38
(มาก - ADV),(เก้าอี้ - NOUN),right,1,42
(ขึ้น - VERB),(เก้าอี้ - NOUN),right,2,43
(จำเป็น - VERB),(พวก - NOUN),right,2,38
(เพิ่ม - VERB),(พวก - NOUN),right,4,40
(ต้องการ - VERB),(ร่ม - NOUN),left,1,29
(แค่ - ADV),(ชายหาด - NOUN),left,1,20
(ถึง - VERB),(ชายหาด - NOUN),left,4,17
(ไป - VERB),(ชายหาด - NOUN),right,3,24
(ถึง - VERB),(ท้องถิ่น - NOUN),left,4,57
(ใช้ - VERB),(ท้องถิ่น - NOUN),right,2,63
(ถึง - VERB),(ง่าย - NOUN),left,2,17
(เข้า - VERB),(ง่าย - NOUN),left,3,16
(แค่ - ADV),(ง่าย - NOUN),right,1,20
(ถึง - VERB),(ง่าย - NOUN),left,2,57
(เข้า - VERB),(ง่าย - NOUN),left,3,56
(ใช้ - VERB),(ง่าย - NOUN),right,4,63
(ขึ้น - VERB),(ข้อ - NOUN),left,3,43
(มาก - ADV),(ข้อ - NOUN),left,4,42
(เล่น - VERB),(หาด - NOUN),left,3,33
(เดิน - VERB),(หาด - NOUN),left,4,32
(เล่น - VERB),(ชาย - NOUN),left,2,33
(เดิน - VERB),(ชาย - NOUN),left,3,32
(ทั่ว - ADV), - NOUN),right,4,20
(ทั่ว - ADV), - NOUN),right,2,20
(ทุก - ADV), - NOUN),right,3,21
(ทุก - ADV), - NOUN),left,1,21
(ทั่ว - ADV), - NOUN),left,2,20
(ทุก - ADV), - NOUN),left,2,21
(ทั่ว - ADV), - NOUN),left,3,20
(เดิน - VERB), - NOUN),right,4,32
(เล่น - VERB), - NOUN),left,2,33
(เดิน - VERB), - NOUN),left,3,32
(เล่น - VERB), - NOUN),left,3,33
(เดิน - VERB), - NOUN),left,4,32
(เล่น - VERB), - NOUN),left,4,33
(ง่าย - ADV), - NOUN),right,3,43
(ง่าย - ADV), - NOUN),right,1,43
(ง่าย - ADV),(อย่าง - NOUN),right,1,43
(เล่น - VERB),(คน - NOUN),left,4,33
