word,noun,position,range,index
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,28
(รัก - VERB),(พระอาทิตย์ - NOUN),right,4,31
(ไป - VERB),(จุด - NOUN),left,2,12
(เงียบ - VERB),(จุด - NOUN),right,2,16
(ไป - VERB),(วัน - NOUN),left,4,19
(เป็น - VERB),(วัน - NOUN),right,3,26
(เห็น - VERB),(พระอาทิตย์ - NOUN),left,2,23
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,26
(แทน - VERB),(พระอาทิตย์ - NOUN),right,2,27
(เกิน - VERB),(สถานที่ - NOUN),right,4,41
(เยี่ยม - VERB),(ชม - NOUN),left,1,2
(เห็น - VERB),(วิว - NOUN),left,1,23
(ต้องการ - VERB),(วิว - NOUN),left,4,20
(ตก - VERB),(วิว - NOUN),right,2,26
(แทน - VERB),(วิว - NOUN),right,3,27
(พักผ่อน - VERB),(ภูเก็ต - NOUN),left,2,12
(หยุด - VERB),(ภูเก็ต - NOUN),left,3,11
(หยุด - VERB),(วัน - NOUN),right,4,11
(หยุด - VERB),(วัน - NOUN),right,1,11
(พักผ่อน - VERB),(วัน - NOUN),right,2,12
(พบ - VERB),(นัก - NOUN),left,2,31
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,7
(รับ - VERB),(พระอาทิตย์ - NOUN),right,3,9
(ตก - VERB),(การ - NOUN),right,3,7
(ตก - VERB),(ชม - NOUN),right,2,7
(รับ - VERB),(ชม - NOUN),right,4,9
(อยู่ - VERB),(คุณ - NOUN),right,4,14
(สวม - VERB),(คุณ - NOUN),right,1,22
(เดิน - VERB),(คุณ - NOUN),right,4,25
(เป็น - VERB),(พระอาทิตย์ - NOUN),left,3,1
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,5
(อยู่ - VERB),(ดี - NOUN),left,4,14
(สวม - VERB),(ดี - NOUN),right,4,22
(ใช้ - VERB),(ดี - NOUN),left,4,31
(เป็น - VERB),(จุด - NOUN),left,1,1
(ตก - VERB),(จุด - NOUN),right,3,5
(เป็น - VERB),(ชม - NOUN),left,2,1
(ตก - VERB),(ชม - NOUN),right,2,5
(ใช้ - VERB),(เวลา - NOUN),left,2,31
(อยู่ - VERB),(ภูเก็ต - NOUN),left,2,14
(ใช้ - VERB),(ช่วง - NOUN),left,1,31
(ไป - VERB),(คุณ - NOUN),right,1,3
(จบ - VERB),(คุณ - NOUN),right,3,5
(เข้า - VERB),(การ - NOUN),right,3,29
(อยู่ - VERB),(จุด - NOUN),left,2,16
(เป็น - VERB),(จุด - NOUN),right,3,21
(เป็น - VERB),(จุด - NOUN),left,1,21
(เข้า - VERB),(ภาพ - NOUN),right,1,29
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,71
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,95
(มี - VERB),(พระอาทิตย์ - NOUN),right,3,97
(ตก - VERB),(สถานที่ - NOUN),left,4,71
(มี - VERB),(สถานที่ - NOUN),right,1,76
(เป็น - VERB),(จุด - NOUN),left,1,4
(ชม - VERB),(จุด - NOUN),right,1,52
(หา - VERB),(จุด - NOUN),left,1,83
(ไป - VERB),(จุด - NOUN),left,2,82
(เกิน - VERB),(จุด - NOUN),left,3,81
(เงียบ - VERB),(จุด - NOUN),right,2,86
(ชม - VERB),(ชม - NOUN),right,2,52
(ตก - VERB),(ชม - NOUN),right,4,71
(ชม - VERB),(วิว - NOUN),left,1,52
(ใช้ - VERB),(เวลา - NOUN),left,1,37
(ชม - VERB),(เยี่ยม - NOUN),right,3,52
(ตก - VERB),(ช่วง - NOUN),right,2,71
(เช่า - VERB),(รถ - NOUN),left,1,12
(เข็น - VERB),(รถ - NOUN),right,1,14
(ตก - VERB),(ดิน - NOUN),left,1,95
(มี - VERB),(ดิน - NOUN),right,1,97
(เหมือน - VERB),(การ - NOUN),left,1,5
(รับ - VERB),(การ - NOUN),left,1,26
(ดูแล - VERB),(การ - NOUN),right,1,28
(ชอบ - VERB),(การ - NOUN),left,4,43
(เดินทาง - VERB),(การ - NOUN),right,1,48
(อยู่ - VERB),(การ - NOUN),left,3,62
(*รวม - VERB),(การ - NOUN),left,4,61
(เดินทาง - VERB),(การ - NOUN),right,1,66
(เข้า - VERB),(สถานที่ - NOUN),left,2,22
(รับ - VERB),(สถานที่ - NOUN),right,2,26
(ดูแล - VERB),(สถานที่ - NOUN),right,4,28
(ดูแล - VERB),(ดี - NOUN),left,2,28
(รับ - VERB),(ดี - NOUN),left,4,26
(ไป - VERB),(จุด - NOUN),left,2,15
(ชม - VERB),(จุด - NOUN),right,1,18
(*รวม - VERB),(ชม - NOUN),right,4,61
(ชม - VERB),(วิว - NOUN),left,1,18
(ไป - VERB),(วิว - NOUN),left,4,15
(เข้า - VERB),(วิว - NOUN),right,3,22
(ดูแล - VERB),(อย่าง - NOUN),left,1,28
(รับ - VERB),(อย่าง - NOUN),left,3,26
(ดูแล - VERB),(อย่าง - NOUN),left,4,28
(ไป - VERB),(นาที - NOUN),right,2,15
(เดินทาง - VERB),(นาที - NOUN),left,3,48
(อยู่ - VERB),(ด้าน - NOUN),left,1,1
(ตั้ง - VERB),(ด้าน - NOUN),left,2,0
(เหมือน - VERB),(ด้าน - NOUN),right,3,5
(เป็น - VERB),(พระอาทิตย์ - NOUN),left,3,8
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,12
(มี - VERB),(พระอาทิตย์ - NOUN),right,4,15
(ชม - VERB),(จุด - NOUN),right,1,1
(ซ่อน - VERB),(จุด - NOUN),right,4,4
(เป็น - VERB),(จุด - NOUN),left,1,8
(อยู่ - VERB),(จุด - NOUN),left,3,6
(ตก - VERB),(จุด - NOUN),right,3,12
(เป็น - VERB),(ชม - NOUN),left,2,8
(อยู่ - VERB),(ชม - NOUN),left,4,6
(ตก - VERB),(ชม - NOUN),right,2,12
(ชม - VERB),(วิว - NOUN),left,1,1
(ซ่อน - VERB),(วิว - NOUN),right,2,4
(อยู่ - VERB),(วิว - NOUN),right,4,6
(ตก - VERB),(สวยงาม - NOUN),left,2,12
(มี - VERB),(สวยงาม - NOUN),right,1,15
(ดื่ม - VERB),(สวยงาม - NOUN),right,3,17
(แนะนำ - VERB),(คุณ - NOUN),left,2,17
(ลง - VERB),(คุณ - NOUN),right,1,20
(ไป - VERB),(คุณ - NOUN),right,2,21
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,5
(งดงาม - VERB),(พระอาทิตย์ - NOUN),right,2,6
(ตก - VERB),(สถานที่ - NOUN),right,3,5
(งดงาม - VERB),(สถานที่ - NOUN),right,4,6
(มี - VERB),(เวลา - NOUN),left,1,13
(แนะนำ - VERB),(เวลา - NOUN),right,3,17
(เห็น - VERB),(ดี - NOUN),right,3,5
(มี - VERB),(ภูเก็ต - NOUN),right,1,12
(เดิน - VERB),(คุณ - NOUN),right,2,8
(เป็น - VERB),(ดี - NOUN),left,3,1
(เดิน - VERB),(ดี - NOUN),right,4,8
(เป็น - VERB),(ดี - NOUN),left,3,14
(ไป - VERB),(คุณ - NOUN),right,2,2
