word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(*เคารพ - ADJ),0.997817597298775,0,0.997817597298775,pos
(เหมาะสม - ADJ),0.8473025994667843,0,0.8473025994667843,pos
(ใกล้เคียง - ADV),0.5701814841707286,0,0.5701814841707286,pos
(ตามปกติ - ADV),0.4989087986493875,0,0.4989087986493875,pos
(จุดสูงสุด - ADV),0.4841729139810196,0,0.4841729139810196,pos
(จำเป็น - ADJ),0.4434744876883444,0,0.4434744876883444,pos
(ง่าย - ADV),0.42365129973339216,0,0.42365129973339216,pos
(ท่องเที่ยว - ADJ),0.39912703891951,0,0.39912703891951,pos
(ที่นั่น - ADV),0.3796284849694719,0,0.3796284849694719,pos
(ดี - ADJ),0.059109067719246164,0.3010299956639812,0.3601390633832274,pos
 (ดี - ADJ),0.059109067719246164,0.3010299956639812,0.3601390633832274,pos
(มาก - ADJ),0.3348080846588242,0,0.3348080846588242,pos
(อิฐ - ADJ),0.3326058657662583,0,0.3326058657662583,pos
(อย่างไร - ADV),0.3326058657662583,0,0.3326058657662583,pos
(เงียบสงบ - ADJ),0.3326058657662583,0,0.3326058657662583,pos
(ความสูง - ADJ),0.30702079916885383,0,0.30702079916885383,pos
(ที่นี่ - ADJ),0.2850907420853643,0,0.2850907420853643,pos
(รอบๆ - ADJ),0.2850907420853643,0,0.2850907420853643,pos
(เพิ่มเติม - ADJ),0.2824341998222614,0,0.2824341998222614,pos
(เล็กน้อย - ADV),0.2824341998222614,0,0.2824341998222614,pos
(โดยเฉพาะ - ADJ),0.26608469261300666,0,0.26608469261300666,pos
(หยาบคาย - ADJ),0.24945439932469374,0,0.24945439932469374,pos
(โกลาหล - ADJ),0.24945439932469374,0,0.24945439932469374,pos
(แค่ - ADV),0.24945439932469374,0,0.24945439932469374,pos
(เหงื่อ - ADV),0.24945439932469374,0,0.24945439932469374,pos
(ส่วนใหญ่ - ADJ),0.24945439932469374,0,0.24945439932469374,pos
(ล้อมรอบ - ADV),0.2420864569905098,0,0.2420864569905098,pos
(ที่นี่ - ADV),0.2357573073202784,0,0.2357573073202784,pos
(โง่เขลา - ADJ),0.23478061112912352,0,0.23478061112912352,pos
(บรรดา - ADJ),0.23478061112912352,0,0.23478061112912352,pos
(*มาก - ADV),0.2217372438441722,0,0.2217372438441722,pos
(เก่าแก่ - ADJ),0.2217372438441722,0,0.2217372438441722,pos
(ใกล้ - ADV),0.2217372438441722,0,0.2217372438441722,pos
(ร้อย - ADJ),0.2217372438441722,0,0.2217372438441722,pos
(พระพุทธรูป - ADJ),0.2217372438441722,0,0.2217372438441722,pos
(*ดี - ADJ),0.2217372438441722,0,0.2217372438441722,pos
(เข้าสู่ - ADJ),0.2217372438441722,0,0.2217372438441722,pos
(ความแตกต่าง - ADJ),0.18828946654817427,0,0.18828946654817427,pos
(ส่วนหนึ่ง - ADJ),0.18142138132705,0,0.18142138132705,pos
(นอก - ADJ),0.18142138132705,0,0.18142138132705,pos
(สุด - ADV),0.18142138132705,0,0.18142138132705,pos
(สูง - ADJ),0.16395002391406913,0,0.16395002391406913,pos
(ที่สุด - ADJ),0.15755014694191183,0,0.15755014694191183,pos
(ยัง - ADV),0.1548416892521764,0,0.1548416892521764,pos
(ต่างๆ - ADV),0.15351039958442692,0,0.15351039958442692,pos
(ความสำคัญ - ADJ),0.14695296192366653,0,0.14695296192366653,pos
(ใดๆ - ADJ),0.14254537104268214,0,0.14254537104268214,pos
(คนอื่น - ADJ),0.13304234630650333,0,0.13304234630650333,pos
(เดียว - ADJ),0.12675409330154921,0,0.12675409330154921,pos
(ใหญ่ - ADJ),0.1260034541937735,0,0.1260034541937735,pos
(ขึ้น - ADV),0.12472719966234687,0,0.12472719966234687,pos
(เพียงแค่ - ADJ),0.12472719966234687,0,0.12472719966234687,pos
(เช่นกัน - ADV),0.12472719966234687,0,0.12472719966234687,pos
(มากมาย - ADV),0.1210432284952549,0,0.1210432284952549,pos
(ทั่ว - ADJ),0.1210432284952549,0,0.1210432284952549,pos
(หลากหลาย - ADJ),0.1108686219220861,0,0.1108686219220861,pos
(ด้วย - ADV),0.10594283301473634,0,0.10594283301473634,pos
(ทั้งคู่ - ADV),0.10503343129460789,0,0.10503343129460789,pos
(ใหม่ - ADJ),0.10503343129460789,0,0.10503343129460789,pos
(เก่า - ADJ),0.10503343129460789,-0.0,0.10503343129460789,pos
(สำคัญ - ADJ),0.10270615368408167,0,0.10270615368408167,pos
(ประมาณ - ADV),0.10198490260483953,0,0.10198490260483953,pos
(ยอดเยี่ยม - ADJ),0.10039065531032872,0,0.10039065531032872,pos
(หลาย - ADV),0.09776074447880968,0,0.09776074447880968,pos
(โปรด - ADJ),0.09414473327408714,0,0.09414473327408714,pos
(สงบสุข - ADJ),0.09282024160918836,0,0.09282024160918836,pos
(จริงๆ - ADV),0.08918974731229308,0,0.08918974731229308,pos
(ที่สุด - ADV),0.08815640328407953,0,0.08815640328407953,pos
(ยิ่งใหญ่ - ADJ),0.08090412951071149,0,0.08090412951071149,pos
(ครึ่ง - ADJ),0.07826020370970783,0,0.07826020370970783,pos
(ก็ - ADV),0.07722792353811926,0,0.07722792353811926,pos
(แออัด - ADJ),0.07592569699389438,0,0.07592569699389438,pos
(แรก - ADJ),0.07532838936592366,0,0.07532838936592366,pos
(ไกล - ADV),0.07160303657465783,0,0.07160303657465783,pos
(งดงาม - ADJ),0.06975836168523997,0,0.06975836168523997,pos
(เยี่ยม - ADJ),0.0689886052461447,-0.0,0.0689886052461447,pos
(จัดสรร - ADJ),0.06597141139165455,0,0.06597141139165455,pos
(สวย - ADJ),0.06451610212616596,0,0.06451610212616596,pos
(ดังนั้น - ADV),0.0627631555160581,0,0.0627631555160581,pos
(อีก - ADV),0.06275657206817961,0,0.06275657206817961,pos
(อยาก - ADJ),0.062363599831173434,0,0.062363599831173434,pos
(จริง - ADV),0.062363599831173434,0,0.062363599831173434,pos
(สง่างาม - ADJ),0.06172067612157371,0,0.06172067612157371,pos
(จึง - ADV),0.06052161424762745,-0.0,0.06052161424762745,pos
(ดัง - ADV),0.05869515278228088,0,0.05869515278228088,pos
(เงียบสงบ - ADV),0.05869515278228088,0,0.05869515278228088,pos
(. - ADV),0.05869515278228088,0,0.05869515278228088,pos
(มิเช่นนั้น - ADV),0.05869515278228088,0,0.05869515278228088,pos
(ต่อไป - ADV),0.05869515278228088,0,0.05869515278228088,pos
(ฉลอง - ADJ),0.05843466203219202,0,0.05843466203219202,pos
(ร่มรื่น - ADJ),0.05812529693002573,0,0.05812529693002573,pos
(กว่า - ADV),0.057886838850961214,0,0.057886838850961214,pos
(หรูหรา - ADJ),0.05784449839413188,0,0.05784449839413188,pos
(หลัก - ADJ),0.05742848793461822,0,0.05742848793461822,pos
(ทัวร์ - ADJ),0.05701814841707285,0,0.05701814841707285,pos
(คู่บ้านคู่เมือง - ADJ),0.05701814841707285,0,0.05701814841707285,pos
(มากมาย - ADJ),0.05653680085297322,0,0.05653680085297322,pos
(อย่างน้อย - ADJ),0.054674936838289036,0,0.054674936838289036,pos
(สวยงาม - ADJ),0.05418192586328654,0,0.05418192586328654,pos
(อย่างยิ่ง - ADV),0.05135167269495663,0,0.05135167269495663,pos
(แน่นอน - ADJ),0.04672350584239654,0,0.04672350584239654,pos
(ดัง - ADJ),0.0464275396968101,0,0.0464275396968101,pos
(มัก - ADV),0.04570156934192862,0,0.04570156934192862,pos
(เยี่ยม - ADV),0.04476043912551126,0,0.04476043912551126,pos
(เหมาะ - ADJ),0.04459487365614654,0,0.04459487365614654,pos
(*กี่ - ADJ),0.04401489680805471,0,0.04401489680805471,pos
(ฟรี - ADJ),0.0427750405599405,0,0.0427750405599405,pos
(ชม - ADV),0.03844339088298449,0,0.03844339088298449,pos
(พิเศษ - ADJ),0.03801209894471524,0,0.03801209894471524,pos
(สั้น - ADJ),0.03749417135500956,0,0.03749417135500956,pos
(น่ารัก - ADJ),0.03652578000736707,0,0.03652578000736707,pos
(มาก - ADV),0.035270395011250594,0,0.035270395011250594,pos
(เพียง - ADV),0.033989639104136285,0,0.033989639104136285,pos
(พร้อม - ADV),0.030702079916885384,0,0.030702079916885384,pos
(แย่ - ADJ),0.030702079916885384,0,0.030702079916885384,pos
(ลง - ADV),0.030702079916885384,0,0.030702079916885384,pos
(เล็ก - ADJ),0.026757888883822117,0,0.026757888883822117,pos
(กางเกงขาสั้น - ADV),0.021930057083489562,0,0.021930057083489562,pos
(โบราณ - ADJ),0.021930057083489562,0,0.021930057083489562,pos
(ชัด - ADV),0.021930057083489562,0,0.021930057083489562,pos
(ไว้ - ADV),0.01862203515311614,0,0.01862203515311614,pos
(ยี่ - ADV),0.01862203515311614,0,0.01862203515311614,pos
(ดั้งเดิม - ADJ),0,-0.0,0.0,neg
