word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(ปกปิด - VERB),0.8473025994667843,0,0.8473025994667843,pos
(ระเบิด - VERB),0.4841729139810196,0,0.4841729139810196,pos
(ต้องหา - VERB),0.42365129973339216,0,0.42365129973339216,pos
(ถอด - VERB),0.41414016542124205,0,0.41414016542124205,pos
(มาก - ADJ),0.2883514604717146,0,0.2883514604717146,pos
(อิฐ - ADJ),0.2850907420853643,0,0.2850907420853643,pos
(คาด - VERB),0.2850907420853643,0,0.2850907420853643,pos
(ไฮ - VERB),0.2850907420853643,0,0.2850907420853643,pos
(โปรด - ADJ),0.24945439932469374,0,0.24945439932469374,pos
(เสียใจ - VERB),0.24945439932469374,0,0.24945439932469374,pos
(เก่าแก่ - ADJ),0.2217372438441722,0,0.2217372438441722,pos
(ที่สุด - ADJ),0.199563519459755,0,0.199563519459755,pos
(ขาด - VERB),0.19006049472357617,0,0.19006049472357617,pos
(น่าพอใจ - VERB),0.18142138132705,0,0.18142138132705,pos
(ห้าม - VERB),0.18142138132705,0,0.18142138132705,pos
(หลากหลาย - ADJ),0.18142138132705,0,0.18142138132705,pos
(ความสูง - ADJ),0.18142138132705,0,0.18142138132705,pos
(คนอื่น - ADJ),0.18142138132705,0,0.18142138132705,pos
(เพิ่มเติม - VERB),0.16946051989335686,0,0.16946051989335686,pos
(ใส่ใจ - VERB),0.16630293288312914,0,0.16630293288312914,pos
(จำเป็น - ADJ),0.16630293288312914,0,0.16630293288312914,pos
(เพิ่ม - VERB),0.159650815567804,0,0.159650815567804,pos
(เรียบง่าย - VERB),0.15351039958442692,0,0.15351039958442692,pos
(เช่า - VERB),0.15351039958442692,0,0.15351039958442692,pos
(วัง - VERB),0.15351039958442692,0,0.15351039958442692,pos
(ดี - ADJ),0.037037120916816844,0.10034333188799373,0.13738045280481057,pos
(บรรดา - ADJ),0.13304234630650333,0,0.13304234630650333,pos
(พึมพำ - VERB),0.13304234630650333,0,0.13304234630650333,pos
(เสื้อกล้าม - VERB),0.13035424607181298,0,0.13035424607181298,pos
(เหมาะสม - ADJ),0.13035424607181298,0,0.13035424607181298,pos
(หนาแน่น - VERB),0.1210432284952549,0,0.1210432284952549,pos
(วาง - VERB),0.1210432284952549,0,0.1210432284952549,pos
(ทั่ว - ADJ),0.1210432284952549,0,0.1210432284952549,pos
(โดยเฉพาะ - ADJ),0.11739030556456176,0,0.11739030556456176,pos
(ส่วนหนึ่ง - ADJ),0.11739030556456176,0,0.11739030556456176,pos
(นอก - ADJ),0.11739030556456176,0,0.11739030556456176,pos
(คอมเพล็กซ์ - VERB),0.11739030556456176,0,0.11739030556456176,pos
(ความเคารพ - VERB),0.11739030556456176,0,0.11739030556456176,pos
(ปกป้อง - VERB),0.11739030556456176,0,0.11739030556456176,pos
(ซื้อ - VERB),0.11680876460599135,0,0.11680876460599135,pos
(แนะนำ - VERB),0.1161312669391323,0,0.1161312669391323,pos
(สวมใส่ - VERB),0.10719809255919906,0,0.10719809255919906,pos
(มุมมอง - VERB),0.09968265876079815,0,0.09968265876079815,pos
(*ได้รับอนุญาต - VERB),0.09968265876079815,0,0.09968265876079815,pos
(*เสียค่าใช้จ่าย - VERB),0.09503024736178808,0,0.09503024736178808,pos
(ขอให้ - VERB),0.09503024736178808,0,0.09503024736178808,pos
(คลุม - VERB),0.08918974731229308,0,0.08918974731229308,pos
(สวมเสื้อ - VERB),0.08918974731229308,0,0.08918974731229308,pos
(ความเชื่อ - VERB),0.08869489753766889,0,0.08869489753766889,pos
(ความสำคัญ - ADJ),0.085953619238371,0,0.085953619238371,pos
(*ดี - ADJ),0.08315146644156457,0,0.08315146644156457,pos
(*ทำให้ - VERB),0.08315146644156457,0,0.08315146644156457,pos
(เน้น - VERB),0.08315146644156457,0,0.08315146644156457,pos
(นั่ง - VERB),0.08266366824066189,0,0.08266366824066189,pos
(เก่า - ADJ),0.079825407783902,-0.0,0.079825407783902,pos
(พบปะ - VERB),0.07877507347095591,0,0.07877507347095591,pos
(ร่วม - VERB),0.07826020370970783,0,0.07826020370970783,pos
(ที่นี่ - VERB),0.07531578661926971,0,0.07531578661926971,pos
(สัมผัส - VERB),0.07498834271001913,0,0.07498834271001913,pos
(สูง - ADJ),0.0733460633299783,0,0.0733460633299783,pos
(รับ - VERB),0.07231018761323274,0,0.07231018761323274,pos
(ที่นี่ - ADJ),0.07127268552134107,0,0.07127268552134107,pos
(รอบๆ - ADJ),0.07127268552134107,0,0.07127268552134107,pos
(สังเกตเห็น - VERB),0.07127268552134107,0,0.07127268552134107,pos
(ปรารถนา - VERB),0.07127268552134107,0,0.07127268552134107,pos
(เติมเต็ม - VERB),0.07127268552134107,0,0.07127268552134107,pos
(วน - VERB),0.07127268552134107,0,0.07127268552134107,pos
(ผิดหวัง - VERB),0.07060854995556536,0,0.07060854995556536,pos
(สวด - VERB),0.07060854995556536,0,0.07060854995556536,pos
(ความแตกต่าง - ADJ),0.07060854995556536,0,0.07060854995556536,pos
(ชอบ - VERB),0.06824553632955427,0,0.06824553632955427,pos
(ต่างๆ - VERB),0.06748950843901723,0,0.06748950843901723,pos
(หลัก - VERB),0.06652117315325166,0,0.06652117315325166,pos
(ติ - VERB),0.06652117315325166,0,0.06652117315325166,pos
(บอก - VERB),0.06543066211795245,0,0.06543066211795245,pos
(โง่เขลา - ADJ),0.06543066211795245,0,0.06543066211795245,pos
(ใหญ่ - ADJ),0.06310624609114888,0,0.06310624609114888,pos
(มองเห็น - VERB),0.0627631555160581,0,0.0627631555160581,pos
(รวม - VERB),0.0627631555160581,0,0.0627631555160581,pos
(ระวัง - VERB),0.0607405575951155,0,0.0607405575951155,pos
(สวดอ้อนวอน - VERB),0.06052161424762745,0,0.06052161424762745,pos
(เยี่ยม - ADJ),0.05754226187573818,0,0.05754226187573818,pos
(เดียว - ADJ),0.05724065445688025,0,0.05724065445688025,pos
(ฉลอง - VERB),0.056687673828078704,0,0.056687673828078704,pos
(ของวัด - VERB),0.056486839964452286,0,0.056486839964452286,pos
(สำรวจ - VERB),0.055743008130783506,0,0.055743008130783506,pos
(ต้องการ - VERB),0.055560826194543236,0,0.055560826194543236,pos
(ติดตาม - VERB),0.05423264070992455,0,0.05423264070992455,pos
(น่าเสียดาย - VERB),0.053936086340474323,0,0.053936086340474323,pos
