word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(ที่นั่น - ADV),1.5185139398778875,0,1.5185139398778875,pos
(เหมาะสม - ADJ),0.8473025994667843,0,0.8473025994667843,pos
(ใกล้เคียง - ADV),0.79825407783902,0,0.79825407783902,pos
(อิฐ - ADJ),0.6652117315325166,0,0.6652117315325166,pos
(หลากหลาย - ADJ),0.6652117315325166,0,0.6652117315325166,pos
(มาก - ADJ),0.5767029209434292,0,0.5767029209434292,pos
(โปรด - ADJ),0.4989087986493875,0,0.4989087986493875,pos
(ตามปกติ - ADV),0.4989087986493875,0,0.4989087986493875,pos
(จำเป็น - ADJ),0.4989087986493875,0,0.4989087986493875,pos
(ความสูง - ADJ),0.39912703891951,0,0.39912703891951,pos
(คนอื่น - ADJ),0.39912703891951,0,0.39912703891951,pos
(เล็กน้อย - ADV),0.39106273821543897,0,0.39106273821543897,pos
(ดี - ADJ),0.08923362155772617,0.3010299956639812,0.3902636172217074,pos
(ด้วย - ADV),0.3796284849694719,0,0.3796284849694719,pos
(*มาก - ADV),0.3326058657662583,0,0.3326058657662583,pos
(เก่าแก่ - ADJ),0.3326058657662583,0,0.3326058657662583,pos
(โกลาหล - ADJ),0.3326058657662583,0,0.3326058657662583,pos
(แค่ - ADV),0.3326058657662583,0,0.3326058657662583,pos
(เหงื่อ - ADV),0.3326058657662583,0,0.3326058657662583,pos
(ส่วนใหญ่ - ADJ),0.3326058657662583,0,0.3326058657662583,pos
(ที่นี่ - ADJ),0.2850907420853643,0,0.2850907420853643,pos
(ใกล้ - ADV),0.2850907420853643,0,0.2850907420853643,pos
(โง่เขลา - ADJ),0.2850907420853643,0,0.2850907420853643,pos
(รอบๆ - ADJ),0.2850907420853643,0,0.2850907420853643,pos
(เข้าสู่ - ADJ),0.2850907420853643,0,0.2850907420853643,pos
(บรรดา - ADJ),0.2850907420853643,0,0.2850907420853643,pos
(ที่นี่ - ADV),0.25933303805230623,0,0.25933303805230623,pos
(*ดี - ADJ),0.24945439932469374,0,0.24945439932469374,pos
(ทั่ว - ADJ),0.22594735985780914,0,0.22594735985780914,pos
(ล้อมรอบ - ADV),0.21182564986669608,0,0.21182564986669608,pos
(ความแตกต่าง - ADJ),0.21182564986669608,0,0.21182564986669608,pos
(โดยเฉพาะ - ADJ),0.199563519459755,0,0.199563519459755,pos
(ส่วนหนึ่ง - ADJ),0.199563519459755,0,0.199563519459755,pos
(นอก - ADJ),0.199563519459755,0,0.199563519459755,pos
(สุด - ADV),0.199563519459755,0,0.199563519459755,pos
(เช่นกัน - ADV),0.199563519459755,0,0.199563519459755,pos
(สูง - ADJ),0.19908217189565536,0,0.19908217189565536,pos
(เยี่ยม - ADJ),0.1709091061682373,0,0.1709091061682373,pos
(ใหญ่ - ADJ),0.16732716766592506,0,0.16732716766592506,pos
(ความสำคัญ - ADJ),0.16269792212977366,0,0.16269792212977366,pos
(ต่างๆ - ADV),0.159650815567804,0,0.159650815567804,pos
(ที่สุด - ADJ),0.15351039958442692,0,0.15351039958442692,pos
(เดียว - ADJ),0.14942040968614193,0,0.14942040968614193,pos
(ขึ้น - ADV),0.14254537104268214,0,0.14254537104268214,pos
(เพียงแค่ - ADJ),0.14254537104268214,0,0.14254537104268214,pos
(ประมาณ - ADV),0.1226575179977124,0,0.1226575179977124,pos
(ยิ่งใหญ่ - ADJ),0.1140362968341457,0,0.1140362968341457,pos
(ทั้งคู่ - ADV),0.1108686219220861,0,0.1108686219220861,pos
(สงบสุข - ADJ),0.1108686219220861,0,0.1108686219220861,pos
(ใหม่ - ADJ),0.1108686219220861,0,0.1108686219220861,pos
(เก่า - ADJ),0.1108686219220861,-0.0,0.1108686219220861,pos
(ที่สุด - ADV),0.09856160407351132,0,0.09856160407351132,pos
(ครึ่ง - ADJ),0.09503024736178808,0,0.09503024736178808,pos
(จริงๆ - ADV),0.09414473327408714,0,0.09414473327408714,pos
(สำคัญ - ADJ),0.0907665633183072,0,0.0907665633183072,pos
