word,noun,position,range,index
(ตกดิน - VERB),(ระยะ - NOUN),left,2,10
(ดู - VERB),(ระยะ - NOUN),left,4,8
(ใช้ - VERB),(เวลา - NOUN),left,1,2
(สามารถ - VERB),(เวลา - NOUN),left,2,1
(ใกล้ - ADV),(เวลา - NOUN),right,1,4
(ใกล้ - ADV),(นาที - NOUN),left,4,4
(มาก - ADV),(บรรยากาศ - NOUN),right,4,4
(ดู - VERB),(พระอาทิตย์ - NOUN),left,1,2
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,4
(ดู - VERB),(การ - NOUN),right,1,2
(ตก - VERB),(การ - NOUN),right,3,4
(มี - VERB),(ดวงอาทิตย์ - NOUN),left,4,8
(ผ่าน - VERB),(ดวงอาทิตย์ - NOUN),right,2,14
(เคลื่อน - VERB),(ดวงอาทิตย์ - NOUN),right,1,25
(ตก - VERB),(วันที่ - NOUN),left,3,4
(มี - VERB),(วันที่ - NOUN),right,1,8
(เคลื่อน - VERB),(ขอบฟ้า - NOUN),left,3,25
(*ควร - VERB),(จุด - NOUN),right,2,5
(พลาด - VERB),(จุด - NOUN),right,3,6
(พลาด - VERB),(ภูเก็ต - NOUN),left,3,6
(*ควร - VERB),(ภูเก็ต - NOUN),left,4,5
(พลาด - VERB),(จังหวัด - NOUN),left,2,6
(*ควร - VERB),(จังหวัด - NOUN),left,3,5
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,2
(ไป - VERB),(จุด - NOUN),left,4,2
(ชม - VERB),(จุด - NOUN),right,1,7
(วิว - VERB),(จุด - NOUN),right,2,8
(จะ - VERB),(จุด - NOUN),right,3,9
(เต็มไปด้วย - VERB),(จุด - NOUN),right,4,10
(เต็มไปด้วย - VERB),(ผู้คน - NOUN),left,1,10
(จะ - VERB),(ผู้คน - NOUN),left,2,9
(วิว - VERB),(ผู้คน - NOUN),left,3,8
(ชม - VERB),(ผู้คน - NOUN),left,4,7
(สบาย - VERB),(พระอาทิตย์ - NOUN),left,3,9
(ให้ - VERB),(พระอาทิตย์ - NOUN),left,4,8
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,13
(นั่ง - VERB),(แหลม - NOUN),left,2,2
(แค่ - ADV),(แหลม - NOUN),left,3,1
(ทำ - VERB),(แหลม - NOUN),right,2,6
(ให้ - VERB),(แหลม - NOUN),right,4,8
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,6
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,8
(โดยเฉพาะอย่างยิ่ง - ADV),(พระอาทิตย์ - NOUN),right,2,9
(ชม - VERB),(การ - NOUN),right,2,6
(ตก - VERB),(การ - NOUN),right,4,8
(มาก - ADV),(เวลา - NOUN),left,2,3
(ยุ่ง - VERB),(เวลา - NOUN),left,3,2
(สามารถ - VERB),(เวลา - NOUN),left,4,1
(ยัง - ADV),(การ - NOUN),left,3,2
(ก็ - ADV),(การ - NOUN),left,4,1
(ชม - VERB),(การ - NOUN),right,2,7
(ดู - VERB),(พระอาทิตย์ - NOUN),left,1,8
(ไป - VERB),(พระอาทิตย์ - NOUN),left,2,7
(ลง - ADV),(พระอาทิตย์ - NOUN),left,3,6
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,10
(เดินทาง - VERB),(การ - NOUN),right,1,3
(ลง - ADV),(การ - NOUN),right,4,6
(เดินทาง - VERB),(ช่วง - NOUN),right,3,3
(เดินทาง - VERB),(ระยะ - NOUN),right,2,3
(พัก - VERB),(นักท่องเที่ยว - NOUN),right,3,3
(อยู่ - VERB),(นักท่องเที่ยว - NOUN),right,4,4
(พัก - VERB),(จำนวน - NOUN),right,2,3
(อยู่ - VERB),(จำนวน - NOUN),right,3,4
(คุ้มค่า - VERB),(การ - NOUN),left,2,2
(ก็ - ADV),(การ - NOUN),left,3,1
(ไป - VERB),(ตอน - NOUN),left,3,1
(พยายาม - VERB),(ตอน - NOUN),right,4,8
(*คุ้นเคย - VERB),(สิ่ง - NOUN),left,2,7
(ไป - VERB),(ชายหาด - NOUN),left,2,8
(กำแพง - VERB),(ชายหาด - NOUN),left,4,6
(ตะวันออก - VERB),(ทาง - NOUN),right,2,3
(ตะวันออก - VERB),(ด้าน - NOUN),right,1,3
(ชม - VERB),(จุด - NOUN),right,1,1
(วิว - VERB),(จุด - NOUN),right,2,2
(มี - VERB),(เส้นทาง - NOUN),left,1,7
(ยัง - ADV),(เส้นทาง - NOUN),left,2,6
(ใกล้ - VERB),(สถานที่ - NOUN),right,1,2
(ใกล้ - VERB),(มหาสมุทร - NOUN),left,2,2
(เส้นทาง - VERB),(มหาสมุทร - NOUN),right,2,6
(คิด - VERB),(เส้นทาง - NOUN),left,2,2
(เดิน - VERB),(เส้นทาง - NOUN),right,1,5
(เดิน - VERB),(เส้นทาง - NOUN),left,2,5
(ต่อไป - ADV),(การ - NOUN),left,4,0
(ก่อสร้าง - VERB),(การ - NOUN),right,3,7
(ก่อสร้าง - VERB),(การ - NOUN),right,1,7
(ก่อสร้าง - VERB),(ส่วน - NOUN),left,2,7
(ทำให้ - VERB),(ส่วน - NOUN),right,2,11
(ทำให้ - VERB),(ส่วน - NOUN),left,2,11
(ปิด - VERB),(ส่วน - NOUN),right,1,14
(ยัง - ADV),(จำนวน - NOUN),right,4,5
(มี - VERB),(ร้านค้า - NOUN),left,1,6
(ยัง - ADV),(ร้านค้า - NOUN),left,2,5
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,1
(จะ - VERB),(พรหม - NOUN),right,2,4
(ทำให้ - VERB),(พรหม - NOUN),right,3,5
(จะ - VERB),(เทพ - NOUN),right,1,4
(ทำให้ - VERB),(เทพ - NOUN),right,2,5
(*มี - VERB),(วัน - NOUN),left,1,8
(ทำให้ - VERB),(วัน - NOUN),left,4,5
(ลืมเลือน - VERB),(วัน - NOUN),right,1,10
(ทำให้ - VERB),(ประสบการณ์ - NOUN),left,1,5
(จะ - VERB),(ประสบการณ์ - NOUN),left,2,4
(*มี - VERB),(ประสบการณ์ - NOUN),right,2,8
(ลืมเลือน - VERB),(ประสบการณ์ - NOUN),right,4,10
(ชม - VERB),(จุด - NOUN),right,1,3
(วิว - VERB),(จุด - NOUN),right,2,4
(วิว - VERB),(ภูเก็ต - NOUN),left,3,4
(ชม - VERB),(ภูเก็ต - NOUN),left,4,3
(สามารถ - VERB),(ภูเก็ต - NOUN),right,2,9
(มองเห็น - VERB),(ภูเก็ต - NOUN),right,3,10
(วิว - VERB),(จังหวัด - NOUN),left,2,4
(ชม - VERB),(จังหวัด - NOUN),left,3,3
(สามารถ - VERB),(จังหวัด - NOUN),right,3,9
(มองเห็น - VERB),(จังหวัด - NOUN),right,4,10
(มองเห็น - VERB),(ทะเลอันดามัน - NOUN),left,1,10
(สามารถ - VERB),(ทะเลอันดามัน - NOUN),left,2,9
(สัมผัส - VERB),(ทะเล - NOUN),left,3,17
(พบ - VERB),(ทะเล - NOUN),right,3,23
(ชัด - ADV),(ดวงอาทิตย์ - NOUN),left,2,14
(ได้ - VERB),(ดวงอาทิตย์ - NOUN),left,3,13
(เห็น - VERB),(ดวงอาทิตย์ - NOUN),left,4,12
(สัมผัส - VERB),(ดวงอาทิตย์ - NOUN),right,1,17
(โดดเดี่ยว - VERB),(ขอบฟ้า - NOUN),left,2,8
(เห็น - VERB),(ขอบฟ้า - NOUN),right,2,12
(ได้ - VERB),(ขอบฟ้า - NOUN),right,3,13
(ชัด - ADV),(ขอบฟ้า - NOUN),right,4,14
(*มี - VERB),(วัน - NOUN),left,1,1
(ลืม - VERB),(วัน - NOUN),right,1,3
(ลืม - VERB),(ประสบการณ์ - NOUN),left,1,3
(*มี - VERB),(ประสบการณ์ - NOUN),left,3,1
(ไป - VERB),(สถานที่ - NOUN),left,1,1
(ต้อง - VERB),(สถานที่ - NOUN),left,2,0
(ไป - VERB),(ภูเก็ต - NOUN),left,3,1
(ต้อง - VERB),(ภูเก็ต - NOUN),left,4,0
(มี - VERB),(มุมมอง - NOUN),left,1,9
(น่าทึ่ง - VERB),(มุมมอง - NOUN),right,2,12
(มี - VERB),(วันที่ - NOUN),right,1,9
(น่าทึ่ง - VERB),(วันที่ - NOUN),right,4,12
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,6
(ที่สุด - ADV),(พระอาทิตย์ - NOUN),left,4,3
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,8
(ที่สุด - ADV),(สถานที่ - NOUN),right,3,3
(ตก - VERB),(สถานที่ - NOUN),left,4,8
(ยอดเยี่ยม - VERB),(สถานที่ - NOUN),right,2,14
(ที่สุด - ADV),(การ - NOUN),left,2,3
(ชม - VERB),(การ - NOUN),right,1,6
(ตก - VERB),(การ - NOUN),right,3,8
(ยอดเยี่ยม - VERB),(การ - NOUN),left,2,14
(ถ่ายรูป - VERB),(การ - NOUN),right,1,17
(โปรดทราบ - VERB),(การ - NOUN),right,2,18
(มี - VERB),(การ - NOUN),right,4,20
(ตก - VERB),(ภูเก็ต - NOUN),left,3,8
(ยอดเยี่ยม - VERB),(ภูเก็ต - NOUN),right,3,14
(ตก - VERB),(จังหวัด - NOUN),left,2,8
(ชม - VERB),(จังหวัด - NOUN),left,4,6
(ยอดเยี่ยม - VERB),(จังหวัด - NOUN),right,4,14
(มี - VERB),(อย่าง - NOUN),left,3,20
(ต้อง - VERB),(อย่าง - NOUN),right,3,26
(ปีน - VERB),(อย่าง - NOUN),right,4,27
(ดู - VERB),(พระอาทิตย์ - NOUN),left,1,3
(ที่นี่ - ADV),(พระอาทิตย์ - NOUN),left,3,1
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,5
(เกี่ยวกับ - ADV),(พระอาทิตย์ - NOUN),left,1,3
(*มี - VERB),(พระอาทิตย์ - NOUN),left,4,0
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,5
(หา - VERB),(สถานที่ - NOUN),right,3,3
(หา - VERB),(ที่จอดรถ - NOUN),left,1,3
(ยาก - ADV),(ที่จอดรถ - NOUN),right,1,5
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,3
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,5
(ชม - VERB),(จุด - NOUN),right,1,3
(ตก - VERB),(จุด - NOUN),right,3,5
(มี - VERB),(สถานที่ - NOUN),left,4,7
(ต่างๆ - VERB),(สถานที่ - NOUN),right,1,12
(คลิก - VERB),(ภาพ - NOUN),left,2,0
(นั่ง - VERB),(ภาพ - NOUN),right,2,4
(มี - VERB),(ทาง - NOUN),left,1,7
(นั่ง - VERB),(ทาง - NOUN),left,4,4
(ต่างๆ - VERB),(ทาง - NOUN),right,4,12
(กล้อง - VERB),(ของ - NOUN),left,1,2
(ลืม - VERB),(ของ - NOUN),left,2,1
(อย่า - VERB),(ของ - NOUN),left,3,0
(ดื่ม - VERB),(คุณ - NOUN),left,2,3
(เพลิดเพลิน - VERB),(คุณ - NOUN),right,1,6
(ไป - VERB),(คุณ - NOUN),right,2,7
(ไป - VERB),(ความ - NOUN),left,2,7
(เพลิดเพลิน - VERB),(ความ - NOUN),left,3,6
(ที่นี่ - ADV),(ช่วง - NOUN),left,2,3
(ไป - VERB),(ช่วง - NOUN),left,3,2
(อย่า - VERB),(ช่วง - NOUN),left,4,1
(น่าตื่นตาตื่นใจ - VERB),(จุด - NOUN),right,2,4
(ที่สุด - ADV),(จุด - NOUN),right,3,5
(ที่สุด - ADV),(ภูเก็ต - NOUN),left,2,5
(น่าตื่นตาตื่นใจ - VERB),(ภูเก็ต - NOUN),left,3,4
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,9
(ที่นี่ - ADV),(พระอาทิตย์ - NOUN),left,3,7
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,11
(หลีกเลี่ยง - VERB),(ช่วง - NOUN),left,2,0
(*พร้อม - VERB),(ของ - NOUN),right,2,3
(กว่า - ADV),(ของ - NOUN),left,1,8
(ก่อนหน้านี้ - VERB),(ของ - NOUN),right,4,13
(มาก - ADV),(สถานที่ - NOUN),right,3,3
(มาก - ADV),(พระอาทิตย์ - NOUN),left,2,7
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,10
(อยู่ - VERB),(มุมมอง - NOUN),left,2,2
(มาก - ADV),(มุมมอง - NOUN),right,3,7
(ดู - VERB),(พระอาทิตย์ - NOUN),left,1,6
(ที่นี่ - ADV),(พระอาทิตย์ - NOUN),left,3,4
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,8
(ที่นี่ - ADV),(นักท่องเที่ยว - NOUN),right,4,4
(ที่นี่ - ADV),(จำนวน - NOUN),right,3,4
(สร้าง - VERB),(คุณ - NOUN),right,3,4
(สร้าง - VERB),(ถ่ายภาพ - NOUN),right,2,4
(สร้าง - VERB),(ที่นี่ - NOUN),right,4,4
(มาก - ADV),(วิว - NOUN),right,2,5
(สะอาด - VERB),(วิว - NOUN),right,4,7
(มาก - ADV),(บริเวณ - NOUN),right,4,5
(สะอาด - VERB),(ที่นี่ - NOUN),left,1,10
(มาก - ADV),(ที่นี่ - NOUN),left,3,8
(สะอาด - VERB),(ที่นี่ - NOUN),left,4,7
(ที่สุด - ADV),(สถานที่ - NOUN),right,3,7
(ที่สุด - ADV),(ภูเก็ต - NOUN),left,2,7
(ต้อง - VERB),(ภูเก็ต - NOUN),right,2,11
(ไป - VERB),(ภูเก็ต - NOUN),right,3,12
(เดินทาง - VERB),(การ - NOUN),right,1,8
(ใช้ - VERB),(เวลา - NOUN),left,1,0
(ประมาณ - ADV),(เวลา - NOUN),right,1,2
(ประมาณ - ADV),(นาที - NOUN),left,3,2
(เดินทาง - VERB),(นาที - NOUN),right,3,8
(เดินทาง - VERB),(ป่า - NOUN),left,4,8
(น่าอัศจรรย์ - VERB),(ด้านบน - NOUN),right,3,7
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,10
(สามารถ - VERB),(พระอาทิตย์ - NOUN),left,2,9
(จะ - VERB),(พระอาทิตย์ - NOUN),left,3,8
(อาจ - VERB),(พระอาทิตย์ - NOUN),left,4,7
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,12
(อยู่ - VERB),(คุณ - NOUN),left,4,2
(อาจ - VERB),(คุณ - NOUN),right,1,7
(จะ - VERB),(คุณ - NOUN),right,2,8
(สามารถ - VERB),(คุณ - NOUN),right,3,9
(ชม - VERB),(คุณ - NOUN),right,4,10
(มี - VERB),(ร้านค้า - NOUN),left,3,2
(ยัง - ADV),(ร้านค้า - NOUN),left,4,1
(มี - VERB),(ร้านอาหาร - NOUN),left,1,2
(ยัง - ADV),(ร้านอาหาร - NOUN),left,2,1
(เสมอ - ADV),(สถานที่ - NOUN),right,4,4
(เสมอ - ADV),(นักท่องเที่ยว - NOUN),right,1,4
(ที่สุด - ADV),(สถานที่ - NOUN),right,2,8
(รอบๆ - VERB),(สถานที่ - NOUN),right,3,9
(สร้าง - VERB),(ความ - NOUN),left,1,5
(จะ - VERB),(ความ - NOUN),left,2,4
(ต้องการ - VERB),(ความ - NOUN),left,4,2
(ประทับใจ - VERB),(ความ - NOUN),right,1,7
(ให้ - VERB),(ความ - NOUN),right,2,8
(มาก - ADV),(พระอาทิตย์ - NOUN),left,2,2
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,5
(มาก - ADV),(วิว - NOUN),right,2,2
(มาก - ADV),(ตอน - NOUN),left,1,2
(ตก - VERB),(ตอน - NOUN),right,2,5
(สมบูรณ์แบบ - VERB),(สถานที่ - NOUN),right,2,3
(ดู - VERB),(การ - NOUN),right,1,13
(เพียง - ADV),(การ - NOUN),right,2,14
(สมบูรณ์แบบ - VERB),(ภาพ - NOUN),left,2,3
(คู่รัก - VERB),(ภาพ - NOUN),right,1,6
(เพียง - ADV),(อย่าง - NOUN),left,1,14
(ดู - VERB),(อย่าง - NOUN),left,2,13
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,1
(*นาน - ADV),(พระอาทิตย์ - NOUN),right,2,2
(เกินไป - ADV),(พระอาทิตย์ - NOUN),right,3,3
(เห็น - VERB),(คุณ - NOUN),left,4,10
(อยู่ - VERB),(คุณ - NOUN),right,1,15
(เห็น - VERB),(วันที่ - NOUN),left,3,10
(อยาก - VERB),(วันที่ - NOUN),left,4,9
(อยู่ - VERB),(วันที่ - NOUN),right,2,15
(ที่นี่ - ADV),(วันที่ - NOUN),left,2,1
(ไป - VERB),(วันที่ - NOUN),left,3,0
(ที่นี่ - ADV),(อากาศ - NOUN),left,3,1
(ไป - VERB),(อากาศ - NOUN),left,4,0
(*ทำให้ - VERB),(การ - NOUN),left,1,2
(จะ - VERB),(การ - NOUN),left,2,1
(เดินทาง - VERB),(การ - NOUN),right,1,4
(อีก - ADV),(ของ - NOUN),left,3,10
(เดินทาง - VERB),(คุณ - NOUN),left,3,4
(พัก - VERB),(คุณ - NOUN),right,1,8
(อีก - ADV),(คุณ - NOUN),right,3,10
(อีก - ADV),(เกาะ - NOUN),left,4,10
(อีก - ADV),(ด้าน - NOUN),left,1,10
(พัก - VERB),(ด้าน - NOUN),left,3,8
(มี - VERB),(สถานที่ - NOUN),left,4,3
(จะ - VERB),(สถานที่ - NOUN),right,4,11
(มี - VERB),(เวลา - NOUN),left,1,3
(ดู - VERB),(พระอาทิตย์ - NOUN),left,1,7
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,9
(มี - VERB),(มุมมอง - NOUN),left,1,0
(ยอดเยี่ยม - VERB),(มุมมอง - NOUN),right,2,3
(ยอดเยี่ยม - VERB),(ด้านบน - NOUN),left,2,3
(ขี่ - VERB),(การ - NOUN),right,1,1
(ไป - VERB),(การ - NOUN),right,2,2
(ดู - VERB),(สถานที่ - NOUN),left,1,1
(ต้อง - VERB),(สถานที่ - NOUN),left,2,0
(อยู่ - VERB),(สถานที่ - NOUN),right,3,5
(อยู่ - VERB),(ภูเก็ต - NOUN),left,2,5
(ที่สุด - ADV),(พระอาทิตย์ - NOUN),left,2,4
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,7
(ที่สุด - ADV),(เวลา - NOUN),right,3,4
(สามารถ - VERB),(พระอาทิตย์ - NOUN),left,4,1
(ตกดิน - VERB),(พระอาทิตย์ - NOUN),right,1,6
(สามารถ - VERB),(สถานที่ - NOUN),right,1,1
(สามารถ - VERB),(ช่วง - NOUN),left,3,1
(ตกดิน - VERB),(ช่วง - NOUN),right,2,6
(คุ้มค่า - VERB),(การ - NOUN),left,2,3
(ก็ - ADV),(การ - NOUN),left,3,2
(ชม - VERB),(การ - NOUN),right,2,7
(หยุด - VERB),(จุด - NOUN),left,2,6
(ชม - VERB),(จุด - NOUN),right,1,9
(วิว - VERB),(จุด - NOUN),right,2,10
(คา - VERB),(จุด - NOUN),right,3,11
(ไป - VERB),(ทาง - NOUN),left,2,17
(คา - VERB),(หาด - NOUN),left,3,11
(วิว - VERB),(หาด - NOUN),left,4,10
(ไป - VERB),(หาด - NOUN),right,3,17
(ไป - VERB),(หาน - NOUN),right,1,17
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,1
(น่าตื่นตาตื่นใจ - VERB),(พระอาทิตย์ - NOUN),right,3,3
(มอง - VERB),(พระอาทิตย์ - NOUN),right,4,4
(ผ่าน - VERB),(ขอบฟ้า - NOUN),left,1,5
(มอง - VERB),(ขอบฟ้า - NOUN),left,2,4
(น่าตื่นตาตื่นใจ - VERB),(ขอบฟ้า - NOUN),left,3,3
(ประมาณ - ADV),(ขับรถ - NOUN),right,1,1
(ไว้ - ADV),(ภูเก็ต - NOUN),left,3,14
(เก็บรักษา - VERB),(ภูเก็ต - NOUN),left,4,13
(ไว้ - ADV),(จังหวัด - NOUN),left,2,14
(เก็บรักษา - VERB),(จังหวัด - NOUN),left,3,13
(สามารถ - VERB),(ทาง - NOUN),right,4,24
(สัมผัส - VERB),(อย่าง - NOUN),left,4,27
(มี - VERB),(อย่าง - NOUN),right,4,35
(ไว้ - ADV),(คุณ - NOUN),left,1,5
(คาด - VERB),(คุณ - NOUN),left,2,4
(สามารถ - VERB),(คุณ - NOUN),right,1,7
(มี - VERB),(คุณ - NOUN),right,2,8
(มี - VERB),(ภาพ - NOUN),left,1,8
(สามารถ - VERB),(ภาพ - NOUN),left,2,7
(ไว้ - ADV),(ภาพ - NOUN),left,4,5
(ทำ - VERB),(สถานที่ - NOUN),left,4,2
(น่าตื่นตาตื่นใจ - VERB),(มุมมอง - NOUN),right,2,2
(น่าตื่นตาตื่นใจ - VERB),(พื้นที่ - NOUN),left,3,2
(เป็นบ้า - VERB),(พื้นที่ - NOUN),right,3,8
(เป็นบ้า - VERB),(น้ำ - NOUN),right,1,8
(ชอบ - VERB),(การ - NOUN),left,1,2
(เดิน - VERB),(การ - NOUN),right,2,5
(ไป - VERB),(การ - NOUN),right,4,7
(ไป - VERB),(จุด - NOUN),left,2,7
(เดิน - VERB),(จุด - NOUN),left,4,5
(พยายาม - VERB),(คุณ - NOUN),left,2,1
(มี - VERB),(คุณ - NOUN),right,1,4
(ใช้ - VERB),(น้ำ - NOUN),left,1,8
(ใช้ - VERB),(น้ำ - NOUN),right,2,11
(อาจ - VERB),(จุด - NOUN),right,2,2
(จะ - VERB),(จุด - NOUN),right,3,3
(หยาบ - VERB),(จุด - NOUN),right,4,4
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,3
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,5
(ตก - VERB),(ของ - NOUN),left,1,5
(ชม - VERB),(ของ - NOUN),left,3,3
(ชม - VERB),(จุด - NOUN),right,1,3
(ตก - VERB),(จุด - NOUN),right,3,5
(อยู่ - VERB),(ภูเก็ต - NOUN),left,2,14
(พลาด - VERB),(ภูเก็ต - NOUN),left,4,12
(ตก - VERB),(ไทย - NOUN),left,3,5
(*ควร - VERB),(ไทย - NOUN),right,3,11
(พลาด - VERB),(ไทย - NOUN),right,4,12
(ตก - VERB),(ประเทศ - NOUN),left,2,5
(ชม - VERB),(ประเทศ - NOUN),left,4,3
(*ควร - VERB),(ประเทศ - NOUN),right,4,11
(มาก - ADV),(บรรยากาศ - NOUN),right,2,2
(ใช้ - VERB),(ช่วงเวลา - NOUN),left,1,10
(ชม - VERB),(จุด - NOUN),right,1,2
(วิว - VERB),(จุด - NOUN),right,2,3
(ดู - VERB),(จุด - NOUN),right,4,5
(ดู - VERB),(ทะเลอันดามัน - NOUN),left,1,5
(วิว - VERB),(ทะเลอันดามัน - NOUN),left,3,3
(ชม - VERB),(ทะเลอันดามัน - NOUN),left,4,2
(วิว - VERB),(กังหันลม - NOUN),left,1,3
(ชม - VERB),(กังหันลม - NOUN),left,2,2
(ดู - VERB),(กังหันลม - NOUN),right,1,5
(มี - VERB),(ที่จอดรถ - NOUN),left,1,0
(ขับ - VERB),(ที่จอดรถ - NOUN),right,2,3
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,14
(สงสัย - VERB),(พระอาทิตย์ - NOUN),left,3,12
(*ต้อง - VERB),(พระอาทิตย์ - NOUN),left,4,11
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,16
(ที่สุด - ADV),(จุด - NOUN),right,3,7
(ที่สุด - ADV),(เกาะ - NOUN),left,2,7
(*ต้อง - VERB),(เกาะ - NOUN),right,2,11
(สงสัย - VERB),(เกาะ - NOUN),right,3,12
(ความคิด - VERB),(ของ - NOUN),left,1,6
(บ้าคลั่ง - VERB),(ของ - NOUN),left,4,3
(ค่อนข้าง - VERB),(ของ - NOUN),right,3,10
(ก็ - ADV),(ฝูงชน - NOUN),right,1,2
(บ้าคลั่ง - VERB),(ฝูงชน - NOUN),right,2,3
(มี - VERB),(สถานที่ - NOUN),left,1,0
(มี - VERB),(อื่นๆ - NOUN),left,3,0
(ส่วนใหญ่ - ADV),(คน - NOUN),left,2,7
(*มี - VERB),(จำนวน - NOUN),left,2,3
(เงียบสงบ - VERB),(จำนวน - NOUN),left,4,1
(ส่วนใหญ่ - ADV),(จำนวน - NOUN),right,2,7
(*มี - VERB),(ฝูงชน - NOUN),left,1,3
(เงียบสงบ - VERB),(ฝูงชน - NOUN),left,3,1
(ส่วนใหญ่ - ADV),(ฝูงชน - NOUN),right,3,7
(*สนใจ - VERB),(พระอาทิตย์ - NOUN),left,2,1
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,4
(ไป - VERB),(ดวงอาทิตย์ - NOUN),left,2,12
(มอง - VERB),(ดวงอาทิตย์ - NOUN),left,3,11
(จะ - VERB),(ดวงอาทิตย์ - NOUN),left,4,10
(ดัง - VERB),(ดวงอาทิตย์ - NOUN),right,2,16
(น่าจะ - VERB),(สถานที่ - NOUN),right,1,1
(มี - VERB),(สถานที่ - NOUN),right,3,3
(มี - VERB),(การ - NOUN),left,2,3
(น่าจะ - VERB),(การ - NOUN),left,4,1
(ชม - VERB),(การ - NOUN),right,2,7
(มี - VERB),(จุด - NOUN),left,1,5
(จะ - VERB),(จุด - NOUN),left,2,4
(ซ่อน - VERB),(จุด - NOUN),right,3,9
(ซ่อน - VERB),(ความ - NOUN),left,3,9
(สุด - ADV),(วิว - NOUN),right,4,4
(กระทบ - VERB),(ดวงอาทิตย์ - NOUN),right,1,5
(ชม - VERB),(พระอาทิตย์ - NOUN),left,4,16
(ตกดิน - VERB),(พระอาทิตย์ - NOUN),right,1,21
(การท่องเที่ยว - VERB),(ของ - NOUN),left,1,6
(เกือบ - ADV),(ของ - NOUN),right,3,10
(การท่องเที่ยว - VERB),(ภูเก็ต - NOUN),left,3,6
(เกือบ - ADV),(ภูเก็ต - NOUN),right,1,10
(ต้อง - VERB),(ภูเก็ต - NOUN),right,4,13
(เกือบ - ADV),(คน - NOUN),left,2,10
(ต้อง - VERB),(คน - NOUN),right,1,13
(ไป - VERB),(คน - NOUN),right,2,14
(เยี่ยม - ADV),(คน - NOUN),right,3,15
(ชม - VERB),(คน - NOUN),right,4,16
(การท่องเที่ยว - VERB),(จังหวัด - NOUN),left,2,6
(เกือบ - ADV),(จังหวัด - NOUN),right,2,10
(ชม - VERB),(ทิวทัศน์ - NOUN),left,1,16
(เยี่ยม - ADV),(ทิวทัศน์ - NOUN),left,2,15
(ไป - VERB),(ทิวทัศน์ - NOUN),left,3,14
(ต้อง - VERB),(ทิวทัศน์ - NOUN),left,4,13
(ตกดิน - VERB),(ทิวทัศน์ - NOUN),right,4,21
(ชม - VERB),(ถ่ายภาพ - NOUN),left,3,16
(เยี่ยม - ADV),(ถ่ายภาพ - NOUN),left,4,15
(ตกดิน - VERB),(ถ่ายภาพ - NOUN),right,2,21
(จะ - VERB),(คน - NOUN),right,1,1
(แน่น - ADV),(คน - NOUN),right,2,2
(มาก - ADV),(คน - NOUN),right,3,3
(มาก - ADV),(ช่วง - NOUN),left,4,3
(หา - VERB),(สถานที่ - NOUN),left,1,6
(ข้างหน้า - ADV),(สถานที่ - NOUN),left,3,4
(ไป - VERB),(สถานที่ - NOUN),left,4,3
(ส่วนใหญ่ - VERB),(คน - NOUN),right,1,1
(จะ - VERB),(คน - NOUN),right,2,2
(ไป - VERB),(คน - NOUN),right,3,3
(ข้างหน้า - ADV),(คน - NOUN),right,4,4
(มี - VERB),(จุด - NOUN),left,1,2
(ต้อง - VERB),(จุด - NOUN),left,2,1
(จะ - VERB),(จุด - NOUN),left,3,0
(สามารถ - VERB),(จุด - NOUN),right,2,5
(เดิน - VERB),(จุด - NOUN),right,3,6
(*แตกสลาย - VERB),(ของ - NOUN),left,1,6
(กระตุ้น - VERB),(ของ - NOUN),right,4,11
(พร้อม - VERB),(วิว - NOUN),left,1,24
(ที่สุด - ADV),(วิว - NOUN),right,3,28
(ให้ - VERB),(คน - NOUN),left,2,12
(กระตุ้น - VERB),(คน - NOUN),left,3,11
(ไป - VERB),(คน - NOUN),right,1,15
