word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(*มี - VERB),0.015147161321643184,-0.3890756251918218,-0.37392846387017864,neg
(หมด - VERB),0.008046530691118976,-0.2697953115119062,-0.26174878082078723,neg
(ว่าย - VERB),0.0449808529122114,-0.2697953115119062,-0.22481445859969482,neg
(ควบคุม - VERB),0.008046530691118976,-0.215836249209525,-0.20778971851840602,neg
(สำคัญ - VERB),0.008046530691118976,-0.215836249209525,-0.20778971851840602,neg
(ใกล้ - VERB),0.02499065490548863,-0.215836249209525,-0.19084559430403636,neg
(ออก - VERB),0.008046530691118976,-0.1945378125959109,-0.18649128190479194,neg
(ย้าย - VERB),0.008046530691118976,-0.15563025007672873,-0.14758371938560977,neg
(ขึ้น - VERB),0.008046530691118976,-0.15416874943537498,-0.14612221874425602,neg
(*เป็น - VERB),0.008046530691118976,-0.1348976557559531,-0.12685112506483415,neg
(เดินทาง - VERB),0.008046530691118976,-0.13245127666104572,-0.12440474596992675,neg
(แทน - VERB),0.008046530691118976,-0.1138757927390698,-0.10582926204795082,neg
(ร้อง - VERB),0.008046530691118976,-0.1079181246047625,-0.09987159391364352,neg
(ทิ้ง - VERB),0.008046530691118976,-0.1079181246047625,-0.09987159391364352,neg
(ปฏิเสธ - VERB),0.008046530691118976,-0.1079181246047625,-0.09987159391364352,neg
(รับ - VERB),0.03000262618011972,-0.12696249953501468,-0.09695987335489496,neg
(ขาย - VERB),0.016632388259831887,-0.11163943924630602,-0.09500705098647413,neg
(ทำลาย - VERB),0.008046530691118976,-0.10238832241890047,-0.0943417917277815,neg
(หยุด - VERB),0.008046530691118976,-0.10117324181696483,-0.09312671112584585,neg
(ชอบ - VERB),0.008046530691118976,-0.08993177050396874,-0.08188523981284976,neg
(รบกวน - VERB),0.008046530691118976,-0.08191065793512038,-0.0738641272440014,neg
(พยายาม - VERB),0.008046530691118976,-0.07981038465473268,-0.0717638539636137,neg
(ท่องเที่ยว - VERB),0.015920259850656652,-0.08600857018970891,-0.07008831033905226,neg
(เกลียด - VERB),0.008046530691118976,-0.07781512503836437,-0.06976859434724539,neg
(หลีกเลี่ยง - VERB),0.008046530691118976,-0.07781512503836437,-0.06976859434724539,neg
(แปลก - VERB),0.06481608907167229,0,0.06481608907167229,pos
(พูด - VERB),0.014056781998138285,-0.07781512503836437,-0.06375834304022608,neg
(แลก - VERB),0.0589237173378839,0,0.0589237173378839,pos
(สกปรก - VERB),0.008046530691118976,-0.06534880716918229,-0.05730227647806331,neg
(ถูกต้อง - VERB),0.057190666827946136,0,0.057190666827946136,pos
(มอง - VERB),0.03487369699634128,-0.0918452124295851,-0.056971515433243816,neg
(เก็บ - VERB),0.0555566477757191,0,0.0555566477757191,pos
(ร่า - VERB),0.008046530691118976,-0.06348124976750734,-0.05543471907638836,neg
(งาม - VERB),0.0540134075597269,0,0.0540134075597269,pos
(รักษา - VERB),0.05301460246729637,0,0.05301460246729637,pos
(ปลอด - VERB),0.05301460246729637,0,0.05301460246729637,pos
(ประมาณ - VERB),0.05255358573378834,0,0.05255358573378834,pos
(ดู - VERB),0.008046530691118976,-0.05995451366931249,-0.05190798297819351,neg
(ใกล้เคียง - VERB),0.048912047247683534,0,0.048912047247683534,pos
(ปล่อย - VERB),0.008046530691118976,-0.056799012949874994,-0.048752482258756016,neg
(สะดวก - VERB),0.047081114997770256,0,0.047081114997770256,pos
(คาด - VERB),0.04629444159116021,0,0.04629444159116021,pos
(ขอ - VERB),0.04629444159116021,0,0.04629444159116021,pos
(ปรุง - VERB),0.04227136243804715,0,0.04227136243804715,pos
(คือ - VERB),0.04227136243804715,0,0.04227136243804715,pos
(ประจำ - VERB),0.04181683165914342,0,0.04181683165914342,pos
(สะอาด - VERB),0.041456246021159125,0,0.041456246021159125,pos
(เหมือน - VERB),0.020474810475774503,-0.05995451366931249,-0.03947970319353798,neg
(หา - VERB),0.035836998992826184,0,0.035836998992826184,pos
