word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(*สะอาด - VERB),0.011338075612926657,-0.35972708201587494,-0.3483890064029483,neg
(หมด - VERB),0.011338075612926657,-0.35972708201587494,-0.3483890064029483,neg
(*มี - VERB),0.027443092276859413,-0.3458450001705083,-0.31840190789364886,neg
(ควบคุม - VERB),0.011338075612926657,-0.2697953115119062,-0.25845723589897956,neg
(สำคัญ - VERB),0.011338075612926657,-0.2697953115119062,-0.25845723589897956,neg
(*สนใจ - VERB),0.011338075612926657,-0.2697953115119062,-0.25845723589897956,neg
(ออก - VERB),0.011338075612926657,-0.2593837501278812,-0.24804567451495452,neg
(ว่าย - VERB),0.04771908540823521,-0.2943221580129886,-0.2466030726047534,neg
(ใกล้ - VERB),0.03146550640372887,-0.2697953115119062,-0.23832980510817736,neg
(ขึ้น - VERB),0.011338075612926657,-0.215836249209525,-0.20449817359659833,neg
(ทิ้ง - VERB),0.011338075612926657,-0.1660278840073269,-0.15468980839440025,neg
(พูด - VERB),0.022058588652008083,-0.16674669651078078,-0.1446881078587727,neg
(ย้าย - VERB),0.011338075612926657,-0.15563025007672873,-0.14429217446380208,neg
(ปฏิเสธ - VERB),0.011338075612926657,-0.15416874943537498,-0.14283067382244832,neg
(*เห็น - VERB),0.13889161943929776,0,0.13889161943929776,pos
(ใกล้เคียง - VERB),0.12435266249411069,0,0.12435266249411069,pos
(*เป็น - VERB),0.011338075612926657,-0.1348976557559531,-0.12355958014302645,neg
(อยู่ - VERB),0.032079569214117754,-0.15416874943537498,-0.12208918022125723,neg
(เดินทาง - VERB),0.011338075612926657,-0.13245127666104572,-0.12111320104811907,neg
(แว่น - VERB),0.11205359157860367,0,0.11205359157860367,pos
(แทน - VERB),0.011338075612926657,-0.1138757927390698,-0.10253771712614314,neg
(เกลียด - VERB),0.011338075612926657,-0.11116446434052052,-0.09982638872759386,neg
(วิจัย - VERB),0.09722413360750844,0,0.09722413360750844,pos
(ชอบ - VERB),0.011338075612926657,-0.1079181246047625,-0.09658004899183584,neg
(ร้อง - VERB),0.011338075612926657,-0.1079181246047625,-0.09658004899183584,neg
(รบกวน - VERB),0.011338075612926657,-0.10611153414322412,-0.09477345853029746,neg
(รักษา - VERB),0.09130292647145485,0,0.09130292647145485,pos
(ทำลาย - VERB),0.011338075612926657,-0.10238832241890047,-0.09105024680597382,neg
