word,noun,position,range,index
(ด้วย - ADV),(พื้นที่ - NOUN),right,4,14
(ได้ - ADV),(พื้นที่ - NOUN),right,4,5
(เกิน - ADV),(การ - NOUN),right,2,8
(จริง - ADV),(การ - NOUN),right,3,9
(ห้า - ADV),(บาท - NOUN),left,2,5
(ดี - ADV),(ประสบการณ์ - NOUN),right,3,3
(มาก - ADV),(ประสบการณ์ - NOUN),right,4,4
(ไป - ADV),(คุณ - NOUN),right,4,13
(ตรงข้าม - ADV),(ชายหาด - NOUN),left,2,4
(ตรงข้าม - ADV),(ถนน - NOUN),right,4,4
(ตรงข้าม - ADV),(ลา - NOUN),right,2,4
(ใกล้ - ADV),(ชายหาด - NOUN),left,2,5
(มาก - ADV),(ชายหาด - NOUN),left,4,3
(มาก - ADV),(ร้านอาหาร - NOUN),right,3,3
(ไป - ADV),(ชายหาด - NOUN),right,3,3
(หน่อย - ADV),(ชายหาด - NOUN),right,4,4
(มาก - ADV),(อากาศ - NOUN),right,2,2
(มาก - ADV),(อากาศ - NOUN),left,1,2
(ที่สุด - ADV),(การ - NOUN),left,2,1
(แน่นอน - ADV),(เวลา - NOUN),left,3,12
(ไว้ - ADV),(อย่าง - NOUN),left,1,6
(ดี - ADV),(อย่าง - NOUN),right,1,8
(ดี - ADV),(อย่าง - NOUN),left,3,8
(แน่นอน - ADV),(อย่าง - NOUN),right,1,12
(มากมาย - ADV),(การ - NOUN),right,2,3
(ได้ - ADV),(ระยะ - NOUN),right,4,7
(ตลอด - ADV),(เวลา - NOUN),left,1,14
(มาก - ADV),(ความ - NOUN),right,2,7
(ที่สุด - ADV),(ความ - NOUN),right,3,8
(ที่สุด - ADV),(เกาะ - NOUN),left,2,8
(มาก - ADV),(เกาะ - NOUN),left,3,7
(ตลอด - ADV),(เกาะ - NOUN),right,4,14
(มาก - ADV),(นิยม - NOUN),right,1,7
(ที่สุด - ADV),(นิยม - NOUN),right,2,8
(ทุก - ADV),(ของ - NOUN),right,1,4
(ทุก - ADV),(น้ำ - NOUN),left,4,4
(ทุก - ADV),(ทาง - NOUN),left,3,4
(ทุก - ADV),(กิจกรรม - NOUN),left,1,4
(ทุก - ADV),(กีฬา - NOUN),left,2,4
(ที่สุด - ADV),(จุด - NOUN),right,3,7
(ที่สุด - ADV),(จังหวัด - NOUN),left,4,7
(ที่สุด - ADV),(แห่ง - NOUN),left,1,7
(ได้ - ADV),(คุณ - NOUN),right,1,10
(ได้ - ADV),(วิว - NOUN),left,3,10
(ที่นี่ - ADV),(วิว - NOUN),right,1,14
(ถูกต้อง - ADV),(อย่าง - NOUN),right,1,10
(ด้วย - ADV),(โรงแรม - NOUN),right,1,11
(ต่อไป - ADV),(คุณ - NOUN),right,2,3
(มาก - ADV),(นักท่องเที่ยว - NOUN),left,3,3
(มาก - ADV),(ชื่อเสียง - NOUN),right,1,3
(รอบๆ - ADV),(บาร์ - NOUN),right,2,4
(ค่อนข้าง - ADV),(ชายหาด - NOUN),right,2,2
(ค่อนข้าง - ADV),(ชีวิตชีวา - NOUN),left,2,2
(เจ็ทสกี - ADV),(น้ำ - NOUN),right,2,12
(เจ็ทสกี - ADV),(ทาง - NOUN),right,3,12
(เจ็ทสกี - ADV),(กีฬา - NOUN),right,4,12
(มากมาย - ADV),(คุณ - NOUN),left,2,4
(มากมาย - ADV),(การ - NOUN),right,2,4
(ประมาณ - ADV),(ของ - NOUN),left,3,14
(จริง - ADV),(ของ - NOUN),right,2,19
(ประมาณ - ADV),(น้ำ - NOUN),right,4,14
(มากมาย - ADV),(กีฬา - NOUN),left,4,4
(ประมาณ - ADV),(ราคา - NOUN),right,3,14
(ประมาณ - ADV),(ราคา - NOUN),left,4,14
(จริง - ADV),(ราคา - NOUN),right,1,19
(ได้ - ADV),(ระยะ - NOUN),right,3,8
(มาก - ADV),(น้ำ - NOUN),right,1,3
(มาก - ADV),(ชายหาด - NOUN),right,2,2
(มาก - ADV),(วิว - NOUN),left,2,2
(ที่นั่น - ADV),(การ - NOUN),right,2,7
(ที่สุด - ADV),(ชายหาด - NOUN),right,3,3
(ที่สุด - ADV),(ภูเก็ต - NOUN),left,3,8
(มาก - ADV),(ภูเก็ต - NOUN),left,4,7
(ที่สุด - ADV),(จังหวัด - NOUN),left,2,8
(มาก - ADV),(จังหวัด - NOUN),left,3,7
(ขึ้น - ADV),(จังหวัด - NOUN),left,4,6
(เสมอ - ADV),(นักท่องเที่ยว - NOUN),right,1,5
(เสมอ - ADV),(แห่ง - NOUN),right,4,5
(เช่นกัน - ADV),(ตอนเย็น - NOUN),right,4,12
(มาก - ADV),(ชายหาด - NOUN),right,2,2
(เต็มไปด้วย - ADV),(ชายหาด - NOUN),right,4,4
(เต็มไปด้วย - ADV),(บริเวณ - NOUN),left,3,4
(มาก - ADV),(ชายหาด - NOUN),right,2,2
(ทุก - ADV),(ชายหาด - NOUN),right,4,4
(ทุก - ADV),(อย่าง - NOUN),left,1,4
(มาก - ADV),(อย่าง - NOUN),left,3,2
(ที่สุด - ADV),(ภูเก็ต - NOUN),left,2,6
(ขึ้น - ADV),(สถานที่ - NOUN),right,3,16
(ขึ้น - ADV),(ภูเก็ต - NOUN),left,3,16
(ขึ้น - ADV),(จังหวัด - NOUN),left,2,16
(ใกล้ - ADV),(สถานบันเทิง - NOUN),left,2,7
(ใกล้ - ADV),(ชีวิตชีวา - NOUN),right,3,7
(หนัก - ADV),(อย่าง - NOUN),right,1,18
(ที่อื่น - ADV),(คุณ - NOUN),left,2,10
(ไว้ - ADV),(นิยม - NOUN),right,4,7
(ที่นั่น - ADV),(ของ - NOUN),right,4,5
(ทุก - ADV),(คน - NOUN),left,1,9
(ทุก - ADV),(สิ่ง - NOUN),right,2,9
(ลง - ADV),(ชายหาด - NOUN),left,4,1
(ทั้ง - ADV),(วัน - NOUN),left,1,1
(ตลอด - ADV),(วัน - NOUN),left,2,0
(มากมาย - ADV),(กิจกรรม - NOUN),right,3,4
(*กี่ - ADV),(การ - NOUN),left,3,3
(*กี่ - ADV),(บาท - NOUN),left,1,3
(ทั้ง - ADV),(การ - NOUN),left,4,6
(ทั้ง - ADV),(วัน - NOUN),left,1,6
(ลง - ADV),(วัน - NOUN),left,2,5
(ขึ้น - ADV),(วัน - NOUN),left,4,3
(ขึ้น - ADV),(คลื่น - NOUN),right,3,3
(เพียง - ADV),(เวลา - NOUN),right,1,3
(เพียง - ADV),(นาที - NOUN),left,2,3
(สวยงาม - ADV),(ชีวิตชีวา - NOUN),left,3,1
(ที่นั่น - ADV),(คุณ - NOUN),right,3,3
(นาน - ADV),(คุณ - NOUN),left,2,7
(ได้ - ADV),(คุณ - NOUN),left,3,6
(เช่นกัน - ADV),(เครื่องดื่ม - NOUN),right,4,6
(เช่นกัน - ADV),(ผลไม้ - NOUN),right,2,6
(อีก - ADV),(คุณ - NOUN),left,3,0
(ไว้ - ADV),(พื้นที่ - NOUN),right,2,14
(แล้ว - ADV),(อาหาร - NOUN),right,3,8
(สมเหตุสมผล - ADV),(ราคา - NOUN),right,2,18
(ใกล้ - ADV),(คน - NOUN),right,4,15
(*กี่ - ADV),(บริเวณ - NOUN),left,3,4
(*กี่ - ADV),(แห่ง - NOUN),left,1,4
(*กี่ - ADV),(โรงแรม - NOUN),right,3,4
(ได้ - ADV),(ตอนเย็น - NOUN),right,2,7
(เช่นกัน - ADV),(ตอนเย็น - NOUN),right,3,8
(ทุก - ADV),(น้ำ - NOUN),right,1,20
(ทั้ง - ADV),(ทาง - NOUN),left,4,14
(ทุก - ADV),(ทาง - NOUN),right,2,20
(ทั้ง - ADV),(กีฬา - NOUN),left,3,14
(ตลอด - ADV),(กีฬา - NOUN),left,4,13
(ทุก - ADV),(กีฬา - NOUN),right,3,20
(ทั้ง - ADV),(วัน - NOUN),left,1,14
(ตลอด - ADV),(วัน - NOUN),left,2,13
(ลง - ADV),(ทะเล - NOUN),left,4,34
(ขึ้น - ADV),(คุณ - NOUN),left,2,5
(มากมาย - ADV),(คุณ - NOUN),right,4,11
(มากมาย - ADV),(กิจกรรม - NOUN),right,1,11
(ประมาณ - ADV),(เวลา - NOUN),right,1,2
(ประมาณ - ADV),(ภูเก็ต - NOUN),right,1,4
(ประมาณ - ADV),(นาที - NOUN),left,3,4
(ที่สุด - ADV),(การ - NOUN),left,2,3
(ที่สุด - ADV),(สถานที่ - NOUN),right,3,3
(ที่สุด - ADV),(พระอาทิตย์ - NOUN),left,4,3
(ก่อน - ADV),(พระอาทิตย์ - NOUN),left,2,5
(แท้จริง - ADV),(ความ - NOUN),right,3,14
(ที่สุด - ADV),(คุณ - NOUN),left,2,8
(ที่สุด - ADV),(สถานที่ - NOUN),right,3,8
(ที่สุด - ADV),(ของ - NOUN),left,1,8
(ได้ - ADV),(คุณ - NOUN),right,1,1
(ทุก - ADV),(คุณ - NOUN),right,2,2
(ทุก - ADV),(อย่าง - NOUN),left,1,2
(ได้ - ADV),(อย่าง - NOUN),left,2,1
(ยี่ - ADV),(นาที - NOUN),left,2,11
(กว่า - ADV),(สถานที่ - NOUN),left,3,9
(มาก - ADV),(สถานที่ - NOUN),left,4,8
(มาก - ADV),(เวลา - NOUN),right,4,8
(มาก - ADV),(ชั่วโมง - NOUN),right,2,8
(กว่า - ADV),(ชั่วโมง - NOUN),right,3,9
(มาก - ADV),(การ - NOUN),left,4,2
(มาก - ADV),(เส้นทาง - NOUN),right,2,2
(ที่สุด - ADV),(ภาพ - NOUN),right,3,15
(โดยเฉพาะ - ADV),(พระอาทิตย์ - NOUN),left,3,11
(มาก - ADV),(พระอาทิตย์ - NOUN),left,4,10
(มาก - ADV),(ทิวทัศน์ - NOUN),right,3,10
(โดยเฉพาะ - ADV),(ทิวทัศน์ - NOUN),right,4,11
(โดยเฉพาะ - ADV),(ช่วงเวลา - NOUN),left,2,11
(มาก - ADV),(ช่วงเวลา - NOUN),left,3,10
(ทุก - ADV),(การ - NOUN),right,4,11
(ทุก - ADV),(คน - NOUN),left,1,11
(บาง - ADV),(เครื่องดื่ม - NOUN),left,2,2
(บาง - ADV),(ร้านค้า - NOUN),right,1,2
(ยี่ - ADV),(นาที - NOUN),left,2,4
(ยี่ - ADV),(หาด - NOUN),left,4,4
(ประมาณ - ADV),(นาที - NOUN),left,4,10
(ที่สุด - ADV),(การ - NOUN),left,2,8
(ที่สุด - ADV),(พระอาทิตย์ - NOUN),left,4,8
(ที่สุด - ADV),(จุด - NOUN),right,3,8
(มาก - ADV),(สถานที่ - NOUN),right,3,3
(มาก - ADV),(เวลา - NOUN),left,3,3
(ที่นี่ - ADV),(ดวงอาทิตย์ - NOUN),left,3,2
(ที่นี่ - ADV),(ผู้คน - NOUN),right,2,2
(มาก - ADV),(สถานที่ - NOUN),right,3,3
(ไป - ADV),(การ - NOUN),right,3,3
(ไป - ADV),(อย่าง - NOUN),left,1,3
(ง่ายดาย - ADV),(อย่าง - NOUN),right,1,5
(ไป - ADV),(อย่าง - NOUN),right,2,6
(ไป - ADV),(ที่นี่ - NOUN),left,4,6
(ดี - ADV),(บาท - NOUN),right,4,4
(ดี - ADV),(ห้องน้ำ - NOUN),right,2,4
(แค่ - ADV),(ห้องน้ำ - NOUN),right,3,5
(บาง - ADV),(อย่าง - NOUN),left,1,29
(บาง - ADV),(พารา - NOUN),right,4,29
(บาง - ADV),(เซล - NOUN),right,3,29
(มาก - ADV),(มุมมอง - NOUN),right,3,3
(มาก - ADV),(บริเวณ - NOUN),left,2,3
(มาก - ADV),(ร้านอาหาร - NOUN),right,3,3
(ที่นี่ - ADV),(คุณ - NOUN),right,3,3
(ที่นี่ - ADV),(เวลา - NOUN),left,2,3
(ที่นี่ - ADV),(ชั่วโมง - NOUN),left,4,3
(มาก - ADV),(วิว - NOUN),right,4,4
(มาก - ADV),(ร้านค้า - NOUN),left,2,4
(น่าทึ่ง - ADV),(มุมมอง - NOUN),right,4,7
(รอบๆ - ADV),(นักท่องเที่ยว - NOUN),right,4,5
(รอบๆ - ADV),(จำนวน - NOUN),right,3,5
(*กี่ - ADV),(ภาพ - NOUN),right,1,11
(*กี่ - ADV),(ภาพ - NOUN),left,1,11
(เกิน - ADV),(ที่ - NOUN),left,2,12
(ขึ้น - ADV),(นาที - NOUN),left,4,12
(สุด - ADV),(ด้านบน - NOUN),right,1,9
(ขึ้น - ADV),(ด้านบน - NOUN),right,4,12
(สุด - ADV),(ที่อยู่ - NOUN),right,2,9
(ที่สุด - ADV),(เกาะ - NOUN),left,2,3
(ทั้ง - ADV),(เกาะ - NOUN),right,1,6
(ทั้ง - ADV),(เกาะ - NOUN),left,1,6
(ที่สุด - ADV),(เกาะ - NOUN),left,4,3
(ที่นั่น - ADV),(จำนวน - NOUN),right,3,9
(สุด - ADV),(คุณ - NOUN),left,2,4
(สุด - ADV),(ทาง - NOUN),right,2,4
(มาก - ADV),(มุมมอง - NOUN),right,3,3
(ประมาณ - ADV),(นาที - NOUN),left,3,3
(สาย - ADV),(นาที - NOUN),left,4,2
(จึง - ADV),(ผู้คน - NOUN),right,3,3
(แน่นอน - ADV),(อย่าง - NOUN),right,1,8
(ที่สุด - ADV),(การ - NOUN),left,2,5
(ที่สุด - ADV),(สถานที่ - NOUN),right,3,5
(ที่สุด - ADV),(พระอาทิตย์ - NOUN),left,4,5
(ประมาณ - ADV),(เวลา - NOUN),right,1,3
(ประมาณ - ADV),(นาที - NOUN),left,3,3
(พิเศษ - ADV),(การ - NOUN),left,2,2
(สุด - ADV),(สถานที่ - NOUN),left,2,9
(สุด - ADV),(ของ - NOUN),left,1,9
(สุด - ADV),(จุด - NOUN),right,2,9
(ได้ - ADV),(จุด - NOUN),left,2,3
(ได้ - ADV),(ทาง - NOUN),left,3,3
(มาก - ADV),(การ - NOUN),left,2,4
(ที่นี่ - ADV),(คุณ - NOUN),left,2,6
(ที่นี่ - ADV),(จักรยาน - NOUN),right,2,6
(ที่นั่น - ADV),(พระอาทิตย์ - NOUN),left,3,6
(ที่นั่น - ADV),(ตกดิน - NOUN),left,4,6
(เก้า - ADV),(เวลา - NOUN),right,3,6
(ได้ - ADV),(อย่าง - NOUN),left,1,9
(เก้า - ADV),(อย่าง - NOUN),left,4,6
(ง่ายดาย - ADV),(อย่าง - NOUN),right,1,11
(เก้า - ADV),(นาที - NOUN),left,2,6
(ได้ - ADV),(นาที - NOUN),right,1,9
(ง่ายดาย - ADV),(นาที - NOUN),right,3,11
(โดยเฉพาะ - ADV),(การ - NOUN),right,4,5
(โดยเฉพาะ - ADV),(พระอาทิตย์ - NOUN),right,2,5
(ช้าๆ - ADV),(อย่าง - NOUN),right,1,30
(แหลม - ADV),(ถนน - NOUN),right,2,3
(ลง - ADV),(การ - NOUN),right,4,6
(ลง - ADV),(พระอาทิตย์ - NOUN),left,3,6
(ลง - ADV),(การ - NOUN),right,2,6
(ที่สุด - ADV),(เส้นทาง - NOUN),right,3,9
(ทุก - ADV),(เส้นทาง - NOUN),right,2,6
(ทุก - ADV),(เส้นทาง - NOUN),left,1,6
(ต่อไป - ADV),(การ - NOUN),left,4,0
(บาง - ADV),(การ - NOUN),right,4,8
(บาง - ADV),(การ - NOUN),right,2,8
(บาง - ADV),(ส่วน - NOUN),left,1,8
(เช่นกัน - ADV),(นักท่องเที่ยว - NOUN),right,3,3
(เช่นกัน - ADV),(ร้านค้า - NOUN),left,4,3
(เช่นกัน - ADV),(จำนวน - NOUN),right,2,3
(ชัด - ADV),(ดวงอาทิตย์ - NOUN),left,2,14
(ได้ - ADV),(ดวงอาทิตย์ - NOUN),left,3,13
(บาง - ADV),(คุณ - NOUN),left,3,22
(ขึ้น - ADV),(คุณ - NOUN),right,3,28
(ไป - ADV),(คุณ - NOUN),right,4,29
(ที่สุด - ADV),(การ - NOUN),left,2,3
(ที่สุด - ADV),(สถานที่ - NOUN),right,3,3
(ที่สุด - ADV),(พระอาทิตย์ - NOUN),left,4,3
(บาง - ADV),(อย่าง - NOUN),left,1,22
(ยาก - ADV),(ที่จอดรถ - NOUN),right,1,5
(*กี่ - ADV),(คน - NOUN),left,1,4
(ที่สุด - ADV),(จุด - NOUN),right,3,5
(ที่สุด - ADV),(ภูเก็ต - NOUN),left,2,5
(กว่า - ADV),(ของ - NOUN),left,1,8
(มาก - ADV),(สถานที่ - NOUN),right,3,3
(มาก - ADV),(พระอาทิตย์ - NOUN),left,2,7
(มาก - ADV),(มุมมอง - NOUN),right,3,7
(มาก - ADV),(น่าตื่นตาตื่นใจ - NOUN),right,3,10
(มาก - ADV),(วิว - NOUN),right,2,5
(มาก - ADV),(บริเวณ - NOUN),right,4,5
(มาก - ADV),(ที่นี่ - NOUN),left,3,8
(ที่นั่น - ADV),(คุณ - NOUN),right,2,16
(ที่สุด - ADV),(สถานที่ - NOUN),right,3,7
(ที่สุด - ADV),(ภูเก็ต - NOUN),left,2,7
(ประมาณ - ADV),(เวลา - NOUN),right,1,2
(ประมาณ - ADV),(นาที - NOUN),left,3,2
(เสมอ - ADV),(สถานที่ - NOUN),right,4,4
(เสมอ - ADV),(นักท่องเที่ยว - NOUN),right,1,4
(ที่สุด - ADV),(สถานที่ - NOUN),right,2,8
(มาก - ADV),(พระอาทิตย์ - NOUN),left,2,2
(มาก - ADV),(วิว - NOUN),right,2,2
(เพียง - ADV),(การ - NOUN),right,2,14
(เพียง - ADV),(อย่าง - NOUN),left,1,14
(เกินไป - ADV),(พระอาทิตย์ - NOUN),right,3,3
(พอ - ADV),(คุณ - NOUN),left,4,4
(ทุก - ADV),(คุณ - NOUN),right,4,12
(ทุก - ADV),(คุณ - NOUN),left,2,12
(อยู่ - ADV),(คุณ - NOUN),right,1,15
(อยู่ - ADV),(เมือง - NOUN),left,2,15
